Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLP|20210416|60.00C,XLP,60.00,+8.77%,4.50,6.40,8.30,4.31,0.11,+2.62%,5,5,1.00,43.79%,Call,36,04/16/21,03/01/21,15.11%,13.27%
XLP|20210416|61.00C,XLP,61.00,+7.25%,2.80,4.88,6.95,3.90,0.40,+11.43%,1,2,0.50,31.24%,Call,36,04/16/21,03/05/21,15.11%,13.27%
XLP|20210416|62.00C,XLP,62.00,+5.73%,2.88,3.61,4.35,3.45,0.45,+15.00%,1,11,0.09,22.91%,Call,36,04/16/21,03/08/21,15.11%,13.27%
XLP|20210416|63.00C,XLP,63.00,+4.21%,2.12,3.34,4.55,2.88,0.18,+6.67%,6,60,0.10,22.29%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|64.00C,XLP,64.00,+2.69%,1.22,2.01,2.80,2.25,0.40,+21.62%,11,453,0.02,22.04%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|65.00C,XLP,65.00,+1.17%,1.28,1.43,1.58,1.52,0.49,+47.57%,44,944,0.05,19.47%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|66.00C,XLP,66.00,-0.35%,0.65,0.88,1.10,1.00,0.32,+47.06%,173,577,0.30,18.28%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|67.00C,XLP,67.00,-1.87%,0.11,0.48,0.84,0.56,0.22,+64.71%,90,795,0.11,16.60%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|68.00C,XLP,68.00,-3.39%,0.17,0.29,0.40,0.35,0.15,+75.00%,34,"3,176",0.01,16.71%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|69.00C,XLP,69.00,-4.91%,0.15,0.18,0.21,0.16,0.03,+23.08%,12,38,0.32,15.56%,Call,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|70.00C,XLP,70.00,-6.43%,0.02,0.14,0.25,0.07,-0.03,-30.00%,9,46,0.20,17.36%,Call,36,04/16/21,03/08/21,15.11%,13.27%
XLP|20210416|71.00C,XLP,71.00,-7.95%,0.02,0.52,1.01,0.00,0.00,unch,0,0,0.00,28.87%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|72.00C,XLP,72.00,-9.47%,0.02,0.07,0.11,0.05,0.01,+25.00%,1,10,0.10,18.95%,Call,36,04/16/21,03/05/21,15.11%,13.27%
XLP|20210416|73.00C,XLP,73.00,-10.99%,0.02,0.50,0.98,0.00,0.00,unch,0,0,0.00,34.07%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|74.00C,XLP,74.00,-12.51%,0.02,0.50,0.97,0.00,0.00,unch,0,0,0.00,36.55%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|75.00C,XLP,75.00,-14.03%,0.02,0.04,0.06,0.00,0.00,unch,0,0,0.00,22.87%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|76.00C,XLP,76.00,-15.55%,0.01,0.10,0.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|77.00C,XLP,77.00,-17.07%,0.01,0.47,0.93,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|78.00C,XLP,78.00,-18.60%,0.01,0.47,0.93,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|79.00C,XLP,79.00,-20.12%,0.01,0.47,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|80.00C,XLP,80.00,-21.64%,0.00,0.46,0.92,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|81.00C,XLP,81.00,-23.16%,0.00,0.02,0.04,0.00,0.00,unch,0,0,0.00,0.00%,Call,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|50.00P,XLP,50.00,-23.98%,0.02,0.10,0.17,0.10,0.05,+100.00%,1,23,0.04,44.32%,Put,36,04/16/21,03/02/21,15.11%,13.27%
XLP|20210416|51.00P,XLP,51.00,-22.46%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,40.65%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|52.00P,XLP,52.00,-20.94%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,37.45%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|53.00P,XLP,53.00,-19.42%,0.02,0.08,0.15,0.00,0.00,unch,0,0,0.00,35.07%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|54.00P,XLP,54.00,-17.90%,0.02,0.11,0.19,0.00,0.00,unch,0,0,0.00,33.61%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|55.00P,XLP,55.00,-16.38%,0.02,0.10,0.18,0.21,0.03,+16.67%,1,14,0.07,30.52%,Put,36,04/16/21,03/05/21,15.11%,13.27%
XLP|20210416|56.00P,XLP,56.00,-14.85%,0.04,0.12,0.20,0.15,-0.09,-37.50%,7,20,0.35,30.18%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|57.00P,XLP,57.00,-13.33%,0.01,0.12,0.23,0.27,0.00,unch,1,9,0.11,25.96%,Put,36,04/16/21,03/05/21,15.11%,13.27%
XLP|20210416|58.00P,XLP,58.00,-11.81%,0.01,0.14,0.26,0.31,-0.03,-8.82%,1,54,0.02,23.74%,Put,36,04/16/21,03/03/21,15.11%,13.27%
XLP|20210416|59.00P,XLP,59.00,-10.29%,0.04,0.19,0.33,0.27,-0.01,-3.57%,1,29,0.03,22.54%,Put,36,04/16/21,03/09/21,15.11%,13.27%
XLP|20210416|60.00P,XLP,60.00,-8.77%,0.24,0.32,0.41,0.25,-0.04,-13.79%,23,"3,295",0.01,21.22%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|61.00P,XLP,61.00,-7.25%,0.25,0.38,0.51,0.31,-0.07,-18.42%,8,"10,442",0.00,19.26%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|62.00P,XLP,62.00,-5.73%,0.19,0.33,0.48,0.38,-0.12,-24.00%,25,867,0.03,17.03%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|63.00P,XLP,63.00,-4.21%,0.44,0.62,0.80,0.52,-0.11,-17.46%,11,917,0.01,15.35%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|64.00P,XLP,64.00,-2.69%,0.52,0.72,0.91,0.74,-0.20,-21.28%,222,"2,301",0.10,13.79%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|65.00P,XLP,65.00,-1.17%,0.77,1.11,1.45,1.10,-0.30,-21.43%,442,"3,176",0.14,12.57%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|66.00P,XLP,66.00,+0.35%,1.15,1.50,1.85,1.53,-0.29,-15.93%,6,47,0.13,10.13%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|67.00P,XLP,67.00,+1.87%,0.91,2.08,3.25,2.08,-0.36,-14.75%,9,227,0.04,24.13%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|68.00P,XLP,68.00,+3.39%,1.28,3.02,4.75,3.47,-0.08,-2.25%,5,"3,050",0.00,16.18%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|69.00P,XLP,69.00,+4.91%,3.00,4.28,5.55,3.60,-0.40,-10.00%,4,35,0.11,36.20%,Put,36,04/16/21,03/10/21,15.11%,13.27%
XLP|20210416|70.00P,XLP,70.00,+6.43%,2.92,4.34,5.75,5.30,-1.35,-20.30%,12,26,0.46,27.47%,Put,36,04/16/21,03/09/21,15.11%,13.27%
XLP|20210416|71.00P,XLP,71.00,+7.95%,4.90,6.00,7.10,6.34,-0.03,-0.47%,2,9,0.22,36.48%,Put,36,04/16/21,02/25/21,15.11%,13.27%
XLP|20210416|72.00P,XLP,72.00,+9.47%,5.75,6.90,8.05,7.70,-0.36,-4.47%,10,12,0.83,38.76%,Put,36,04/16/21,03/08/21,15.11%,13.27%
XLP|20210416|73.00P,XLP,73.00,+10.99%,6.60,7.83,9.05,8.85,1.10,+14.19%,1,2,0.50,41.73%,Put,36,04/16/21,03/08/21,15.11%,13.27%
XLP|20210416|74.00P,XLP,74.00,+12.51%,7.65,9.05,10.45,0.00,0.00,unch,0,0,0.00,51.38%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|75.00P,XLP,75.00,+14.03%,8.10,9.77,11.45,0.00,0.00,unch,0,0,0.00,54.31%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|76.00P,XLP,76.00,+15.55%,8.60,10.50,12.40,0.00,0.00,unch,0,0,0.00,56.29%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|77.00P,XLP,77.00,+17.07%,9.85,11.52,13.20,0.00,0.00,unch,0,0,0.00,55.43%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|78.00P,XLP,78.00,+18.60%,10.75,12.53,14.30,0.00,0.00,unch,0,0,0.00,59.86%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|79.00P,XLP,79.00,+20.12%,11.75,13.53,15.30,0.00,0.00,unch,0,0,0.00,62.40%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|80.00P,XLP,80.00,+21.64%,12.65,14.52,16.40,0.00,0.00,unch,0,0,0.00,66.73%,Put,36,04/16/21,N/A,15.11%,13.27%
XLP|20210416|81.00P,XLP,81.00,+23.16%,13.70,15.53,17.35,0.00,0.00,unch,0,0,0.00,68.23%,Put,36,04/16/21,N/A,15.11%,13.27%
"Downloaded from Barchart.com as of 03-10-2021 11:45pm CST"
