Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210326|90.00P,XLI,90.00,-0.23%,1.84,2.57,3.30,3.35,3.35,unch,2,2,1.00,22.81%,Put,37,03/26/21,02/09/21,23.72%
XLI|20210326|90.50P,XLI,90.50,+0.32%,1.76,2.63,3.50,0.00,0.00,unch,0,0,0.00,21.03%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|91.00P,XLI,91.00,+0.88%,2.21,3.88,5.55,3.80,3.80,unch,4,4,1.00,29.56%,Put,37,03/26/21,02/08/21,23.72%
XLI|20210326|91.50P,XLI,91.50,+1.43%,1.35,3.35,5.35,0.00,0.00,unch,0,0,0.00,22.34%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|92.00P,XLI,92.00,+1.98%,2.25,4.18,6.10,0.00,0.00,unch,0,0,0.00,26.98%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|92.50P,XLI,92.50,+2.54%,1.95,4.08,6.20,0.00,0.00,unch,0,0,0.00,23.21%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|93.00P,XLI,93.00,+3.09%,2.95,4.55,6.15,0.00,0.00,unch,0,0,0.00,24.54%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|93.50P,XLI,93.50,+3.65%,3.20,5.15,7.10,5.42,5.42,unch,3,3,1.00,26.99%,Put,37,03/26/21,02/09/21,23.72%
XLI|20210326|94.00P,XLI,94.00,+4.20%,3.50,5.48,7.45,0.00,0.00,unch,0,0,0.00,26.78%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|94.50P,XLI,94.50,+4.76%,3.80,5.80,7.80,0.00,0.00,unch,0,0,0.00,26.44%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|95.50P,XLI,95.50,+5.86%,4.45,6.50,8.55,6.41,6.41,unch,1,1,1.00,25.90%,Put,37,03/26/21,02/12/21,23.72%
XLI|20210326|96.00P,XLI,96.00,+6.42%,4.80,6.90,9.00,0.00,0.00,unch,0,0,0.00,26.00%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|96.50P,XLI,96.50,+6.97%,5.20,7.35,9.50,0.00,0.00,unch,0,0,0.00,26.59%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|97.00P,XLI,97.00,+7.53%,6.15,8.00,9.85,0.00,0.00,unch,0,0,0.00,29.49%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|100.00P,XLI,100.00,+10.85%,8.30,10.40,12.50,0.00,0.00,unch,0,0,0.00,27.56%,Put,37,03/26/21,N/A,23.72%
XLI|20210326|105.00P,XLI,105.00,+16.40%,13.15,15.33,17.50,0.00,0.00,unch,0,0,0.00,34.61%,Put,37,03/26/21,N/A,23.72%
"Downloaded from Barchart.com as of 02-17-2021 12:34am CST"
