Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210312|84.00P,XLI,84.00,-9.61%,0.03,1.14,2.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|84.50P,XLI,84.50,-9.07%,0.04,1.15,2.25,0.00,-1.47,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|85.00P,XLI,85.00,-8.53%,0.03,1.14,2.25,0.00,-0.49,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|85.50P,XLI,85.50,-8.00%,0.03,1.14,2.25,0.00,-0.84,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|86.00P,XLI,86.00,-7.46%,0.03,1.14,2.24,0.00,-0.46,-100.00%,0,0,0.00,57.71%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|86.50P,XLI,86.50,-6.92%,0.06,1.16,2.25,0.00,-1.27,-100.00%,0,0,0.00,0.00%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|87.00P,XLI,87.00,-6.38%,0.06,1.13,2.20,0.00,-1.94,-100.00%,0,0,0.00,52.43%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|87.50P,XLI,87.50,-5.84%,0.02,1.08,2.14,0.00,-0.58,-100.00%,0,0,0.00,48.79%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|88.00P,XLI,88.00,-5.31%,0.12,0.94,1.75,0.00,-1.67,-100.00%,0,0,0.00,43.22%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|88.50P,XLI,88.50,-4.77%,0.02,0.69,1.36,0.00,-0.75,-100.00%,0,0,0.00,35.53%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|89.00P,XLI,89.00,-4.23%,0.01,0.36,0.70,0.44,-0.66,-60.00%,6,37,0.16,27.52%,Put,11,03/12/21,03/01/21,23.20%
XLI|20210312|89.50P,XLI,89.50,-3.69%,0.01,0.48,0.95,0.00,0.00,unch,0,0,0.00,26.13%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|90.00P,XLI,90.00,-3.15%,0.01,0.46,0.91,0.00,0.00,unch,0,0,0.00,23.32%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|90.50P,XLI,90.50,-2.61%,0.08,0.63,1.17,0.00,-1.28,-100.00%,0,0,0.00,24.14%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|91.00P,XLI,91.00,-2.08%,0.29,0.78,1.27,0.74,-1.44,-66.06%,7,29,0.24,23.55%,Put,11,03/12/21,03/01/21,23.20%
XLI|20210312|91.50P,XLI,91.50,-1.54%,0.03,2.52,5.00,0.69,-0.77,-52.74%,7,"5,000",0.00,19.82%,Put,11,03/12/21,03/01/21,23.20%
XLI|20210312|92.00P,XLI,92.00,-1.00%,0.49,0.97,1.45,0.82,-0.92,-52.87%,26,34,0.76,18.95%,Put,11,03/12/21,03/01/21,23.20%
XLI|20210312|92.50P,XLI,92.50,-0.46%,0.08,2.54,5.00,0.00,-3.70,-100.00%,0,0,0.00,42.55%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|93.50P,XLI,93.50,+0.61%,0.84,1.81,2.77,0.00,0.00,unch,0,0,0.00,22.93%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|94.00P,XLI,94.00,+1.15%,1.43,2.34,3.25,0.00,0.00,unch,0,0,0.00,26.71%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|95.00P,XLI,95.00,+2.23%,0.92,2.56,4.20,0.00,0.00,unch,0,0,0.00,18.86%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|96.00P,XLI,96.00,+3.30%,1.98,3.74,5.50,0.00,0.00,unch,0,0,0.00,27.01%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|96.50P,XLI,96.50,+3.84%,2.31,4.08,5.85,0.00,0.00,unch,0,0,0.00,25.91%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|97.00P,XLI,97.00,+4.38%,2.25,4.63,7.00,0.00,0.00,unch,0,0,0.00,28.98%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|98.00P,XLI,98.00,+5.46%,3.20,5.05,6.90,0.00,0.00,unch,0,0,0.00,57.72%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|98.50P,XLI,98.50,+5.99%,3.50,5.73,7.95,0.00,0.00,unch,0,0,0.00,22.77%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|99.00P,XLI,99.00,+6.53%,5.25,6.63,8.00,0.00,0.00,unch,0,0,0.00,36.85%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|100.00P,XLI,100.00,+7.61%,6.10,7.52,8.95,0.00,0.00,unch,0,0,0.00,37.84%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|105.00P,XLI,105.00,+12.99%,10.00,11.93,13.85,0.00,0.00,unch,0,0,0.00,86.71%,Put,11,03/12/21,N/A,23.20%
XLI|20210312|110.00P,XLI,110.00,+18.37%,15.00,16.93,18.85,0.00,0.00,unch,0,0,0.00,104.69%,Put,11,03/12/21,N/A,23.20%
"Downloaded from Barchart.com as of 03-01-2021 08:52pm CST"
