Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLI|20210319|80.00C,XLI,80.00,+17.33%,16.00,16.78,17.55,16.75,1.85,+12.42%,3,"1,225",0.00,124.34%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|81.00C,XLI,81.00,+16.30%,14.90,15.77,16.65,13.47,3.69,+37.73%,1,300,0.00,55.81%,Call,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|82.00C,XLI,82.00,+15.26%,13.95,14.75,15.55,11.00,-0.26,-2.31%,2,906,0.00,112.32%,Call,6,03/19/21,03/03/21,26.79%,18.87%
XLI|20210319|83.00C,XLI,83.00,+14.23%,12.95,13.73,14.50,12.98,4.56,+54.16%,1,246,0.00,104.25%,Call,6,03/19/21,03/08/21,26.79%,18.87%
XLI|20210319|84.00C,XLI,84.00,+13.20%,12.05,12.75,13.45,12.75,1.20,+10.39%,10,947,0.01,96.27%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|85.00C,XLI,85.00,+12.16%,10.70,11.55,12.40,10.50,0.33,+3.24%,20,415,0.05,88.40%,Call,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|85.50C,XLI,85.50,+11.65%,9.00,11.25,13.50,0.00,0.00,unch,0,0,0.00,136.60%,Call,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|86.00C,XLI,86.00,+11.13%,10.05,10.70,11.35,8.95,3.71,+70.80%,1,457,0.00,80.61%,Call,6,03/19/21,03/09/21,26.79%,18.87%
XLI|20210319|86.50C,XLI,86.50,+10.61%,9.55,10.28,11.00,0.00,0.00,unch,0,0,0.00,37.15%,Call,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|87.00C,XLI,87.00,+10.10%,8.75,9.53,10.30,7.82,-0.03,-0.38%,2,455,0.00,72.92%,Call,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|87.50C,XLI,87.50,+9.58%,8.10,9.18,10.25,8.50,1.08,+14.56%,70,14,5.00,86.04%,Call,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|88.00C,XLI,88.00,+9.06%,7.65,8.53,9.40,8.78,1.28,+17.07%,9,716,0.01,33.77%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|88.50C,XLI,88.50,+8.55%,7.30,8.18,9.05,6.80,6.80,unch,1,1,1.00,73.30%,Call,6,03/19/21,03/08/21,26.79%,18.87%
XLI|20210319|89.00C,XLI,89.00,+8.03%,6.80,7.60,8.40,7.75,0.82,+11.83%,9,"2,178",0.00,65.21%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|89.50C,XLI,89.50,+7.51%,6.15,7.15,8.15,4.40,-0.10,-2.22%,1,1,1.00,70.29%,Call,6,03/19/21,03/03/21,26.79%,18.87%
XLI|20210319|90.00C,XLI,90.00,+7.00%,5.65,7.10,8.55,6.55,0.70,+11.97%,38,"9,598",0.00,91.58%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|90.50C,XLI,90.50,+6.48%,5.40,6.30,7.20,4.70,2.32,+97.48%,10,8,1.25,28.18%,Call,6,03/19/21,03/09/21,26.79%,18.87%
XLI|20210319|91.00C,XLI,91.00,+5.96%,4.85,5.73,6.60,5.68,1.26,+28.51%,6,288,0.02,59.30%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|91.50C,XLI,91.50,+5.45%,3.15,5.38,7.60,4.10,-0.10,-2.38%,2,280,0.01,30.11%,Call,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|92.00C,XLI,92.00,+4.93%,3.95,4.78,5.60,4.95,0.75,+17.86%,9,"1,898",0.00,31.61%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|92.50C,XLI,92.50,+4.41%,3.65,4.35,5.05,4.30,0.95,+28.36%,11,35,0.31,20.38%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|93.00C,XLI,93.00,+3.90%,3.20,3.90,4.60,3.88,0.91,+30.64%,7,"2,188",0.00,23.46%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|93.50C,XLI,93.50,+3.38%,1.11,3.41,5.70,3.05,0.68,+28.69%,3,315,0.01,22.19%,Call,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|94.00C,XLI,94.00,+2.86%,1.00,2.98,4.95,3.15,0.57,+22.09%,21,"3,920",0.01,27.68%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|94.50C,XLI,94.50,+2.35%,0.58,2.87,5.15,2.79,0.80,+40.20%,17,"1,654",0.01,28.25%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|95.00C,XLI,95.00,+1.83%,2.24,2.37,2.50,2.38,0.69,+40.83%,237,"5,466",0.04,27.00%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|95.50C,XLI,95.50,+1.31%,1.48,1.98,2.48,2.06,0.44,+27.16%,15,525,0.03,27.31%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|96.00C,XLI,96.00,+0.80%,1.42,1.76,2.10,1.71,0.58,+51.33%,103,234,0.44,26.37%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|96.50C,XLI,96.50,+0.28%,1.20,1.35,1.50,1.44,0.47,+48.45%,"1,020","2,040",0.50,26.52%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|97.00C,XLI,97.00,-0.24%,0.80,1.01,1.21,1.19,0.36,+43.37%,248,466,0.53,26.46%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|98.00C,XLI,98.00,-1.27%,0.46,0.63,0.80,0.78,0.29,+59.18%,686,829,0.83,26.33%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|99.00C,XLI,99.00,-2.30%,0.50,0.60,0.70,0.50,0.17,+51.52%,253,"2,561",0.10,26.65%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|100.00C,XLI,100.00,-3.34%,0.20,0.26,0.32,0.29,0.09,+45.00%,255,"4,078",0.06,26.39%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|101.00C,XLI,101.00,-4.37%,0.14,0.26,0.38,0.18,0.08,+80.00%,10,3,3.33,27.17%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|102.00C,XLI,102.00,-5.40%,0.01,0.13,0.25,0.10,-0.01,-9.09%,1,8,0.13,27.32%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|103.00C,XLI,103.00,-6.44%,0.01,0.10,0.19,0.10,0.10,unch,4,0,0.00,31.15%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|104.00C,XLI,104.00,-7.47%,0.01,0.42,0.82,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|105.00C,XLI,105.00,-8.50%,0.01,0.06,0.10,0.02,-0.03,-60.00%,7,"2,085",0.00,0.00%,Call,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|110.00C,XLI,110.00,-13.67%,0.01,0.02,0.03,0.05,0.04,+400.00%,3,68,0.04,0.00%,Call,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|115.00C,XLI,115.00,-18.84%,0.01,0.01,0.01,0.01,-0.01,-50.00%,50,"2,699",0.02,51.68%,Call,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|40.00P,XLI,40.00,-58.66%,0.02,0.04,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|45.00P,XLI,45.00,-53.50%,0.02,0.04,0.06,0.11,0.11,unch,10,10,1.00,0.00%,Put,6,03/19/21,11/12/20,26.79%,18.87%
XLI|20210319|49.00P,XLI,49.00,-49.36%,0.02,0.05,0.07,0.20,-0.14,-41.18%,5,6,0.83,0.00%,Put,6,03/19/21,11/12/20,26.79%,18.87%
XLI|20210319|50.00P,XLI,50.00,-48.33%,0.01,0.03,0.06,0.46,-0.07,-13.21%,2,3,0.67,0.00%,Put,6,03/19/21,09/18/20,26.79%,18.87%
XLI|20210319|51.00P,XLI,51.00,-47.30%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|52.00P,XLI,52.00,-46.26%,0.01,0.04,0.07,0.78,0.17,+27.87%,2,2,1.00,0.00%,Put,6,03/19/21,09/21/20,26.79%,18.87%
XLI|20210319|53.00P,XLI,53.00,-45.23%,0.01,0.03,0.06,0.00,0.00,unch,0,0,0.00,0.00%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|54.00P,XLI,54.00,-44.20%,0.01,0.03,0.06,0.50,0.50,unch,1,1,1.00,0.00%,Put,6,03/19/21,10/15/20,26.79%,18.87%
XLI|20210319|55.00P,XLI,55.00,-43.16%,0.04,0.05,0.06,0.04,-0.59,-93.65%,1,4,0.25,0.00%,Put,6,03/19/21,02/05/21,26.79%,18.87%
XLI|20210319|56.00P,XLI,56.00,-42.13%,0.02,0.04,0.06,0.52,-0.42,-44.68%,6,7,0.86,0.00%,Put,6,03/19/21,10/20/20,26.79%,18.87%
XLI|20210319|57.00P,XLI,57.00,-41.10%,0.01,0.03,0.06,0.57,-0.51,-47.22%,5,15,0.33,0.00%,Put,6,03/19/21,10/20/20,26.79%,18.87%
XLI|20210319|58.00P,XLI,58.00,-40.06%,0.01,0.03,0.06,0.12,0.07,+140.00%,1,1,1.00,0.00%,Put,6,03/19/21,03/01/21,26.79%,18.87%
XLI|20210319|59.00P,XLI,59.00,-39.03%,0.01,0.03,0.06,0.71,-0.49,-40.83%,43,49,0.88,0.00%,Put,6,03/19/21,10/20/20,26.79%,18.87%
XLI|20210319|60.00P,XLI,60.00,-38.00%,0.02,0.05,0.07,0.01,0.00,unch,1,273,0.00,0.00%,Put,6,03/19/21,03/02/21,26.79%,18.87%
XLI|20210319|61.00P,XLI,61.00,-36.96%,0.03,0.05,0.06,0.01,-0.02,-66.67%,32,815,0.04,0.00%,Put,6,03/19/21,03/04/21,26.79%,18.87%
XLI|20210319|62.00P,XLI,62.00,-35.93%,0.02,0.04,0.06,0.02,0.00,unch,2,243,0.01,0.00%,Put,6,03/19/21,02/25/21,26.79%,18.87%
XLI|20210319|63.00P,XLI,63.00,-34.90%,0.02,0.04,0.06,1.09,-0.77,-41.40%,1,211,0.00,0.00%,Put,6,03/19/21,11/04/20,26.79%,18.87%
XLI|20210319|64.00P,XLI,64.00,-33.86%,0.02,0.04,0.06,0.34,-0.07,-17.07%,25,160,0.16,0.00%,Put,6,03/19/21,12/22/20,26.79%,18.87%
XLI|20210319|65.00P,XLI,65.00,-32.83%,0.03,0.05,0.06,0.05,0.00,unch,4,"1,333",0.00,0.00%,Put,6,03/19/21,02/24/21,26.79%,18.87%
XLI|20210319|66.00P,XLI,66.00,-31.80%,0.04,0.05,0.06,0.05,-0.03,-37.50%,1,"1,860",0.00,0.00%,Put,6,03/19/21,02/17/21,26.79%,18.87%
XLI|20210319|67.00P,XLI,67.00,-30.76%,0.01,0.03,0.06,0.27,-0.14,-34.15%,1,170,0.01,0.00%,Put,6,03/19/21,01/13/21,26.79%,18.87%
XLI|20210319|68.00P,XLI,68.00,-29.73%,0.01,0.03,0.06,0.13,-0.22,-62.86%,2,"1,056",0.00,0.00%,Put,6,03/19/21,02/03/21,26.79%,18.87%
XLI|20210319|69.00P,XLI,69.00,-28.70%,0.01,0.03,0.06,0.04,-0.50,-92.59%,4,136,0.03,0.00%,Put,6,03/19/21,02/23/21,26.79%,18.87%
XLI|20210319|70.00P,XLI,70.00,-27.66%,0.01,0.08,0.14,0.13,0.12,"+1,200.00%",8,154,0.05,0.00%,Put,6,03/19/21,03/03/21,26.79%,18.87%
XLI|20210319|71.00P,XLI,71.00,-26.63%,0.01,0.03,0.06,1.11,1.06,"+2,120.00%",6,317,0.02,0.00%,Put,6,03/19/21,03/08/21,26.79%,18.87%
XLI|20210319|72.00P,XLI,72.00,-25.60%,0.01,0.03,0.06,0.03,-0.26,-89.66%,11,84,0.13,0.00%,Put,6,03/19/21,02/25/21,26.79%,18.87%
XLI|20210319|73.00P,XLI,73.00,-24.56%,0.01,0.04,0.07,0.15,-0.28,-65.12%,2,310,0.01,96.25%,Put,6,03/19/21,02/12/21,26.79%,18.87%
XLI|20210319|74.00P,XLI,74.00,-23.53%,0.01,0.03,0.06,0.01,-0.13,-92.86%,7,187,0.04,0.00%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|75.00P,XLI,75.00,-22.50%,0.02,0.02,0.02,0.02,-0.03,-60.00%,2,"2,115",0.00,0.00%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|76.00P,XLI,76.00,-21.46%,0.01,0.03,0.06,0.03,-1.12,-97.39%,20,87,0.23,0.00%,Put,6,03/19/21,03/09/21,26.79%,18.87%
XLI|20210319|77.00P,XLI,77.00,-20.43%,0.02,0.04,0.06,0.02,-0.02,-50.00%,4,"4,234",0.00,0.00%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|78.00P,XLI,78.00,-19.40%,0.01,0.03,0.06,0.04,0.03,+300.00%,1,866,0.00,0.00%,Put,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|79.00P,XLI,79.00,-18.36%,0.01,0.03,0.06,0.01,-0.03,-75.00%,4,257,0.02,60.79%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|80.00P,XLI,80.00,-17.33%,0.01,0.04,0.07,0.04,-0.03,-42.86%,3,"5,692",0.00,68.08%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|81.00P,XLI,81.00,-16.30%,0.01,0.03,0.06,0.27,0.09,+50.00%,86,209,0.41,0.00%,Put,6,03/19/21,02/23/21,26.79%,18.87%
XLI|20210319|82.00P,XLI,82.00,-15.26%,0.01,0.04,0.07,0.03,-0.06,-66.67%,2,"2,034",0.00,0.00%,Put,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|83.00P,XLI,83.00,-14.23%,0.01,0.03,0.06,0.04,0.00,unch,2,332,0.01,56.45%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|84.00P,XLI,84.00,-13.20%,0.01,0.05,0.08,0.03,-0.06,-66.67%,8,299,0.03,0.00%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|85.00P,XLI,85.00,-12.16%,0.02,0.03,0.04,0.01,-0.03,-75.00%,3,538,0.01,46.80%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|85.50P,XLI,85.50,-11.65%,0.01,0.06,0.11,0.35,-0.34,-49.28%,1,1,1.00,0.00%,Put,6,03/19/21,03/05/21,26.79%,18.87%
XLI|20210319|86.00P,XLI,86.00,-11.13%,0.01,0.05,0.08,0.15,-0.46,-75.41%,8,461,0.02,0.00%,Put,6,03/19/21,03/08/21,26.79%,18.87%
XLI|20210319|86.50P,XLI,86.50,-10.61%,0.03,0.07,0.11,0.29,-0.53,-64.63%,30,31,0.97,0.00%,Put,6,03/19/21,03/02/21,26.79%,18.87%
XLI|20210319|87.00P,XLI,87.00,-10.10%,0.04,0.09,0.13,0.06,-0.28,-82.35%,6,610,0.01,0.00%,Put,6,03/19/21,03/11/21,26.79%,18.87%
XLI|20210319|87.50P,XLI,87.50,-9.58%,0.01,0.07,0.12,0.92,0.29,+46.03%,9,24,0.38,42.61%,Put,6,03/19/21,02/26/21,26.79%,18.87%
XLI|20210319|88.00P,XLI,88.00,-9.06%,0.01,0.06,0.11,0.05,-0.09,-64.29%,26,"2,556",0.01,38.79%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|88.50P,XLI,88.50,-8.55%,0.01,0.08,0.14,1.66,0.70,+72.92%,31,61,0.51,39.59%,Put,6,03/19/21,03/04/21,26.79%,18.87%
XLI|20210319|89.00P,XLI,89.00,-8.03%,0.01,0.06,0.11,0.07,-0.16,-69.57%,3,"7,143",0.00,37.05%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|89.50P,XLI,89.50,-7.51%,0.02,0.10,0.17,0.58,-0.01,-1.69%,6,262,0.02,37.16%,Put,6,03/19/21,03/03/21,26.79%,18.87%
XLI|20210319|90.00P,XLI,90.00,-7.00%,0.04,0.11,0.18,0.10,-0.04,-28.57%,37,"2,693",0.01,35.39%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|90.50P,XLI,90.50,-6.48%,0.02,0.10,0.17,0.10,-0.55,-84.62%,650,21,30.95,33.22%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|91.00P,XLI,91.00,-5.96%,0.03,0.12,0.21,0.11,-0.12,-52.17%,188,352,0.53,31.70%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|91.50P,XLI,91.50,-5.45%,0.02,0.13,0.24,0.16,-0.07,-30.43%,5,"3,118",0.00,32.28%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|92.00P,XLI,92.00,-4.93%,0.09,0.16,0.24,0.18,-0.16,-47.06%,57,"1,302",0.04,30.84%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|92.50P,XLI,92.50,-4.41%,0.02,0.20,0.37,0.26,-0.09,-25.71%,15,217,0.07,31.65%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|93.00P,XLI,93.00,-3.90%,0.05,0.22,0.38,0.28,-0.24,-46.15%,9,209,0.04,29.70%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|93.50P,XLI,93.50,-3.38%,0.06,0.32,0.59,0.34,-0.33,-49.25%,23,13,1.77,28.90%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|94.00P,XLI,94.00,-2.86%,0.18,0.37,0.55,0.41,-0.39,-48.75%,35,138,0.25,28.01%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|94.50P,XLI,94.50,-2.35%,0.20,0.45,0.71,0.52,-0.29,-35.80%,656,24,27.33,27.78%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|95.00P,XLI,95.00,-1.83%,0.60,0.73,0.85,0.64,-0.39,-37.86%,43,142,0.30,27.25%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|95.50P,XLI,95.50,-1.31%,0.41,0.79,1.17,0.84,-0.55,-39.57%,237,35,6.77,27.97%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|96.00P,XLI,96.00,-0.80%,0.58,0.85,1.12,0.97,-0.59,-37.82%,43,41,1.05,26.58%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|96.50P,XLI,96.50,-0.28%,0.77,1.16,1.54,1.26,-0.64,-33.68%,9,35,0.26,27.94%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|97.00P,XLI,97.00,+0.24%,0.98,1.37,1.75,1.43,1.43,unch,111,0,0.00,26.25%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|98.00P,XLI,98.00,+1.27%,1.48,2.03,2.58,1.99,1.99,unch,10,0,0.00,25.44%,Put,6,03/19/21,03/12/21,26.79%,18.87%
XLI|20210319|99.00P,XLI,99.00,+2.30%,0.81,2.91,5.00,4.65,-0.95,-16.96%,2,2,1.00,30.40%,Put,6,03/19/21,03/08/21,26.79%,18.87%
XLI|20210319|100.00P,XLI,100.00,+3.34%,1.85,3.93,6.00,5.07,-1.62,-24.22%,5,9,0.56,37.08%,Put,6,03/19/21,03/10/21,26.79%,18.87%
XLI|20210319|101.00P,XLI,101.00,+4.37%,3.45,4.28,5.10,0.00,0.00,unch,0,0,0.00,17.49%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|102.00P,XLI,102.00,+5.40%,4.80,5.48,6.15,0.00,0.00,unch,0,0,0.00,33.45%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|103.00P,XLI,103.00,+6.44%,5.80,6.43,7.05,0.00,0.00,unch,0,0,0.00,35.38%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|104.00P,XLI,104.00,+7.47%,5.05,7.28,9.50,0.00,0.00,unch,0,0,0.00,27.03%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|105.00P,XLI,105.00,+8.50%,7.55,8.30,9.05,0.00,0.00,unch,0,0,0.00,33.65%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|110.00P,XLI,110.00,+13.67%,12.45,13.40,14.35,0.00,0.00,unch,0,0,0.00,59.38%,Put,6,03/19/21,N/A,26.79%,18.87%
XLI|20210319|115.00P,XLI,115.00,+18.84%,17.45,18.50,19.55,27.40,27.40,unch,5,5,1.00,83.15%,Put,6,03/19/21,11/16/20,26.79%,18.87%
"Downloaded from Barchart.com as of 03-15-2021 08:24am CDT"
