Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLI|20210319|74.00C,XLI,74.00,+22.45%,19.20,21.60,24.00,13.75,-2.47,-15.23%,2,372,0.01,98.27%,Call,8,03/19/21,02/02/21,26.96%,18.74%
XLI|20210319|75.00C,XLI,75.00,+21.40%,18.25,20.63,23.00,20.27,5.00,+32.74%,1,95,0.01,190.79%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|76.00C,XLI,76.00,+20.35%,17.00,19.45,21.90,17.00,3.80,+28.79%,1,105,0.01,70.22%,Call,8,03/19/21,03/01/21,26.96%,18.74%
XLI|20210319|77.00C,XLI,77.00,+19.30%,16.00,18.40,20.80,17.57,3.42,+24.17%,2,604,0.00,171.38%,Call,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|78.00C,XLI,78.00,+18.26%,15.20,17.60,20.00,15.30,3.00,+24.39%,2,159,0.01,81.07%,Call,8,03/19/21,03/01/21,26.96%,18.74%
XLI|20210319|79.00C,XLI,79.00,+17.21%,14.05,16.40,18.75,15.74,3.77,+31.50%,1,80,0.01,156.62%,Call,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|80.00C,XLI,80.00,+16.16%,13.00,14.88,16.75,14.90,0.00,unch,3,"1,225",0.00,121.29%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|81.00C,XLI,81.00,+15.11%,12.00,14.38,16.75,13.47,3.69,+37.73%,1,301,0.00,143.40%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|82.00C,XLI,82.00,+14.06%,11.30,13.65,16.00,11.00,-0.26,-2.31%,2,"1,027",0.00,67.51%,Call,8,03/19/21,03/03/21,26.96%,18.74%
XLI|20210319|83.00C,XLI,83.00,+13.02%,10.10,12.55,15.00,12.98,4.56,+54.16%,1,246,0.00,56.57%,Call,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|84.00C,XLI,84.00,+11.97%,9.20,11.60,14.00,11.75,0.58,+5.19%,2,947,0.00,63.98%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|85.00C,XLI,85.00,+10.92%,8.00,10.38,12.75,10.17,-0.28,-2.68%,2,424,0.00,117.00%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|85.50C,XLI,85.50,+10.40%,7.65,10.08,12.50,0.00,0.00,unch,0,0,0.00,48.25%,Call,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|86.00C,XLI,86.00,+9.87%,7.10,9.55,12.00,8.95,3.71,+70.80%,1,457,0.00,44.65%,Call,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|86.50C,XLI,86.50,+9.35%,6.65,9.08,11.50,0.00,0.00,unch,0,0,0.00,44.18%,Call,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|87.00C,XLI,87.00,+8.82%,6.25,8.63,11.00,7.82,-0.03,-0.38%,2,455,0.00,109.22%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|87.50C,XLI,87.50,+8.30%,5.70,8.10,10.50,7.42,7.42,unch,1,1,1.00,41.39%,Call,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|88.00C,XLI,88.00,+7.78%,5.00,7.35,9.70,6.55,-0.65,-9.03%,1,720,0.00,95.87%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|88.50C,XLI,88.50,+7.25%,4.80,7.15,9.50,6.80,6.80,unch,1,1,1.00,39.42%,Call,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|89.00C,XLI,89.00,+6.73%,4.10,6.55,9.00,6.59,2.09,+46.44%,4,"2,180",0.00,34.60%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|89.50C,XLI,89.50,+6.20%,3.65,6.08,8.50,4.40,-0.10,-2.22%,1,1,1.00,31.80%,Call,8,03/19/21,03/03/21,26.96%,18.74%
XLI|20210319|90.00C,XLI,90.00,+5.68%,3.60,5.80,8.00,5.71,0.64,+12.62%,67,"9,642",0.01,34.93%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|90.50C,XLI,90.50,+5.16%,2.75,5.13,7.50,4.70,2.32,+97.48%,10,8,1.25,29.58%,Call,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|91.00C,XLI,91.00,+4.63%,2.25,4.63,7.00,4.42,1.12,+33.94%,6,289,0.02,81.14%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|91.50C,XLI,91.50,+4.11%,2.20,4.60,7.00,4.10,-0.10,-2.38%,2,280,0.01,24.19%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|92.00C,XLI,92.00,+3.58%,1.70,4.10,6.50,4.20,0.40,+10.53%,8,"1,901",0.00,37.50%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|92.50C,XLI,92.50,+3.06%,1.00,3.48,5.95,3.35,1.47,+78.19%,15,35,0.43,29.47%,Call,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|93.00C,XLI,93.00,+2.54%,0.75,3.13,5.50,2.79,0.09,+3.33%,3,"4,207",0.00,22.30%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|93.50C,XLI,93.50,+2.01%,0.30,2.65,5.00,3.05,0.68,+28.69%,3,315,0.01,35.11%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|94.00C,XLI,94.00,+1.49%,0.05,1.31,2.56,2.33,0.33,+16.50%,15,"3,913",0.00,27.40%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|94.50C,XLI,94.50,+0.96%,0.25,2.63,5.00,2.11,0.56,+36.13%,39,"1,628",0.02,28.95%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|95.00C,XLI,95.00,+0.44%,0.50,1.25,1.99,1.82,0.63,+52.94%,611,"5,556",0.11,28.73%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|95.50C,XLI,95.50,-0.08%,1.35,3.18,5.00,1.55,0.45,+40.91%,76,513,0.15,28.42%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|96.00C,XLI,96.00,-0.61%,0.09,0.84,1.58,1.28,0.39,+43.82%,150,233,0.64,27.68%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|96.50C,XLI,96.50,-1.13%,0.06,2.53,5.00,1.15,0.40,+53.33%,41,"2,025",0.02,29.02%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|97.00C,XLI,97.00,-1.66%,0.08,2.22,4.35,0.90,-0.04,-4.26%,96,428,0.22,27.71%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|98.00C,XLI,98.00,-2.70%,0.15,2.58,5.00,0.60,-0.47,-43.93%,160,772,0.21,27.51%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|99.00C,XLI,99.00,-3.75%,0.32,0.56,0.80,0.37,0.04,+12.12%,"2,774",20,138.70,26.99%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|100.00C,XLI,100.00,-4.80%,0.06,0.16,0.25,0.23,0.01,+4.55%,201,"4,051",0.05,27.06%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|101.00C,XLI,101.00,-5.85%,0.14,2.57,5.00,0.10,-0.12,-54.55%,3,1,3.00,84.02%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|102.00C,XLI,102.00,-6.90%,0.03,2.52,5.00,0.15,0.15,unch,19,13,1.46,88.61%,Call,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|103.00C,XLI,103.00,-7.94%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,93.83%,Call,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|104.00C,XLI,104.00,-8.99%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,99.07%,Call,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|105.00C,XLI,105.00,-10.04%,0.01,0.06,0.10,0.05,-0.04,-44.44%,1,"2,093",0.00,33.48%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|110.00C,XLI,110.00,-15.28%,0.01,2.13,4.25,0.01,-0.07,-87.50%,17,52,0.33,37.81%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|115.00C,XLI,115.00,-20.52%,0.01,2.51,5.00,0.02,-0.06,-75.00%,"2,410",299,8.06,51.94%,Call,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|40.00P,XLI,40.00,-58.08%,0.02,0.06,0.10,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|45.00P,XLI,45.00,-52.84%,0.02,2.51,5.00,0.11,0.11,unch,10,10,1.00,0.00%,Put,8,03/19/21,11/12/20,26.96%,18.74%
XLI|20210319|49.00P,XLI,49.00,-48.65%,0.02,2.51,5.00,0.20,-0.14,-41.18%,5,6,0.83,0.00%,Put,8,03/19/21,11/12/20,26.96%,18.74%
XLI|20210319|50.00P,XLI,50.00,-47.60%,0.01,2.51,5.00,0.46,-0.07,-13.21%,2,3,0.67,0.00%,Put,8,03/19/21,09/18/20,26.96%,18.74%
XLI|20210319|51.00P,XLI,51.00,-46.55%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|52.00P,XLI,52.00,-45.50%,0.01,2.51,5.00,0.78,0.17,+27.87%,2,2,1.00,0.00%,Put,8,03/19/21,09/21/20,26.96%,18.74%
XLI|20210319|53.00P,XLI,53.00,-44.46%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,0.00%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|54.00P,XLI,54.00,-43.41%,0.01,2.51,5.00,0.50,0.50,unch,1,1,1.00,0.00%,Put,8,03/19/21,10/15/20,26.96%,18.74%
XLI|20210319|55.00P,XLI,55.00,-42.36%,0.04,2.52,5.00,0.04,-0.59,-93.65%,1,4,0.25,0.00%,Put,8,03/19/21,02/05/21,26.96%,18.74%
XLI|20210319|56.00P,XLI,56.00,-41.31%,0.02,2.51,5.00,0.52,-0.42,-44.68%,6,7,0.86,0.00%,Put,8,03/19/21,10/20/20,26.96%,18.74%
XLI|20210319|57.00P,XLI,57.00,-40.26%,0.01,2.51,5.00,0.57,-0.51,-47.22%,5,15,0.33,0.00%,Put,8,03/19/21,10/20/20,26.96%,18.74%
XLI|20210319|58.00P,XLI,58.00,-39.22%,0.01,2.51,5.00,0.12,0.07,+140.00%,1,1,1.00,0.00%,Put,8,03/19/21,03/01/21,26.96%,18.74%
XLI|20210319|59.00P,XLI,59.00,-38.17%,0.01,2.51,5.00,0.71,-0.49,-40.83%,43,49,0.88,0.00%,Put,8,03/19/21,10/20/20,26.96%,18.74%
XLI|20210319|60.00P,XLI,60.00,-37.12%,0.02,2.51,5.00,0.01,0.00,unch,1,273,0.00,0.00%,Put,8,03/19/21,03/02/21,26.96%,18.74%
XLI|20210319|61.00P,XLI,61.00,-36.07%,0.03,2.52,5.00,0.01,-0.02,-66.67%,32,815,0.04,0.00%,Put,8,03/19/21,03/04/21,26.96%,18.74%
XLI|20210319|62.00P,XLI,62.00,-35.02%,0.02,2.51,5.00,0.02,0.00,unch,2,243,0.01,0.00%,Put,8,03/19/21,02/25/21,26.96%,18.74%
XLI|20210319|63.00P,XLI,63.00,-33.98%,0.02,1.74,3.45,1.09,-0.77,-41.40%,1,211,0.00,0.00%,Put,8,03/19/21,11/04/20,26.96%,18.74%
XLI|20210319|64.00P,XLI,64.00,-32.93%,0.02,2.51,5.00,0.34,-0.07,-17.07%,25,160,0.16,0.00%,Put,8,03/19/21,12/22/20,26.96%,18.74%
XLI|20210319|65.00P,XLI,65.00,-31.88%,0.03,0.14,0.25,0.05,0.00,unch,4,"1,333",0.00,0.00%,Put,8,03/19/21,02/24/21,26.96%,18.74%
XLI|20210319|66.00P,XLI,66.00,-30.83%,0.04,2.52,5.00,0.05,-0.03,-37.50%,1,"1,860",0.00,0.00%,Put,8,03/19/21,02/17/21,26.96%,18.74%
XLI|20210319|67.00P,XLI,67.00,-29.78%,0.01,2.51,5.00,0.27,-0.14,-34.15%,1,170,0.01,0.00%,Put,8,03/19/21,01/13/21,26.96%,18.74%
XLI|20210319|68.00P,XLI,68.00,-28.74%,0.01,2.51,5.00,0.13,-0.22,-62.86%,2,"1,056",0.00,0.00%,Put,8,03/19/21,02/03/21,26.96%,18.74%
XLI|20210319|69.00P,XLI,69.00,-27.69%,0.01,2.51,5.00,0.04,-0.50,-92.59%,4,136,0.03,0.00%,Put,8,03/19/21,02/23/21,26.96%,18.74%
XLI|20210319|70.00P,XLI,70.00,-26.64%,0.01,0.08,0.15,0.13,0.12,"+1,200.00%",8,154,0.05,99.95%,Put,8,03/19/21,03/03/21,26.96%,18.74%
XLI|20210319|71.00P,XLI,71.00,-25.59%,0.01,2.51,5.00,1.11,1.06,"+2,120.00%",6,317,0.02,215.80%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|72.00P,XLI,72.00,-24.54%,0.01,2.51,5.00,0.03,-0.26,-89.66%,11,84,0.13,208.73%,Put,8,03/19/21,02/25/21,26.96%,18.74%
XLI|20210319|73.00P,XLI,73.00,-23.50%,0.01,2.51,5.00,0.15,-0.28,-65.12%,2,310,0.01,201.72%,Put,8,03/19/21,02/12/21,26.96%,18.74%
XLI|20210319|74.00P,XLI,74.00,-22.45%,0.01,2.51,5.00,0.14,0.04,+40.00%,15,187,0.08,194.77%,Put,8,03/19/21,02/24/21,26.96%,18.74%
XLI|20210319|75.00P,XLI,75.00,-21.40%,0.01,0.28,0.55,0.05,-0.05,-50.00%,11,"2,117",0.01,100.43%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|76.00P,XLI,76.00,-20.35%,0.01,2.51,5.00,0.03,-1.12,-97.39%,20,87,0.23,181.02%,Put,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|77.00P,XLI,77.00,-19.30%,0.01,2.51,5.00,0.04,0.01,+33.33%,3,"4,236",0.00,174.21%,Put,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|78.00P,XLI,78.00,-18.26%,0.01,2.51,5.00,0.04,0.03,+300.00%,1,867,0.00,62.10%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|79.00P,XLI,79.00,-17.21%,0.01,2.51,5.00,0.04,-0.02,-33.33%,10,257,0.04,160.69%,Put,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|80.00P,XLI,80.00,-16.16%,0.01,2.51,5.00,0.07,0.02,+40.00%,1,"5,695",0.00,60.09%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|81.00P,XLI,81.00,-15.11%,0.01,2.51,5.00,0.27,0.09,+50.00%,86,209,0.41,147.28%,Put,8,03/19/21,02/23/21,26.96%,18.74%
XLI|20210319|82.00P,XLI,82.00,-14.06%,0.01,2.51,5.00,0.03,-0.06,-66.67%,2,"2,034",0.00,46.50%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|83.00P,XLI,83.00,-13.02%,0.01,2.46,4.90,0.04,-0.30,-88.24%,12,332,0.04,132.68%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|84.00P,XLI,84.00,-11.97%,0.02,2.46,4.90,0.09,-0.26,-74.29%,11,303,0.04,126.14%,Put,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|85.00P,XLI,85.00,-10.92%,0.04,0.10,0.16,0.08,-0.06,-42.86%,6,550,0.01,43.05%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|85.50P,XLI,85.50,-10.40%,0.01,2.51,5.00,0.35,-0.34,-49.28%,1,1,1.00,117.15%,Put,8,03/19/21,03/05/21,26.96%,18.74%
XLI|20210319|86.00P,XLI,86.00,-9.87%,0.01,2.51,5.00,0.15,-0.46,-75.41%,8,461,0.02,113.78%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|86.50P,XLI,86.50,-9.35%,0.01,2.51,5.00,0.29,-0.53,-64.63%,30,31,0.97,110.40%,Put,8,03/19/21,03/02/21,26.96%,18.74%
XLI|20210319|87.00P,XLI,87.00,-8.82%,0.01,2.51,5.00,0.34,-0.45,-56.96%,12,614,0.02,107.01%,Put,8,03/19/21,03/05/21,26.96%,18.74%
XLI|20210319|87.50P,XLI,87.50,-8.30%,0.01,2.51,5.00,0.92,0.29,+46.03%,9,24,0.38,103.60%,Put,8,03/19/21,02/26/21,26.96%,18.74%
XLI|20210319|88.00P,XLI,88.00,-7.78%,0.05,0.13,0.20,0.14,-0.16,-53.33%,3,"2,559",0.00,36.07%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|88.50P,XLI,88.50,-7.25%,0.05,2.53,5.00,1.66,0.70,+72.92%,31,61,0.51,97.16%,Put,8,03/19/21,03/04/21,26.96%,18.74%
XLI|20210319|89.00P,XLI,89.00,-6.73%,0.01,0.12,0.23,0.23,0.01,+4.55%,868,"7,267",0.12,36.30%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|89.50P,XLI,89.50,-6.20%,0.02,2.51,5.00,0.58,-0.01,-1.69%,6,262,0.02,89.90%,Put,8,03/19/21,03/03/21,26.96%,18.74%
XLI|20210319|90.00P,XLI,90.00,-5.68%,0.05,2.53,5.00,0.17,-0.15,-46.88%,3,"2,700",0.00,29.41%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|90.50P,XLI,90.50,-5.16%,0.04,2.52,5.00,0.65,-1.06,-61.99%,11,21,0.52,83.03%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|91.00P,XLI,91.00,-4.63%,0.15,2.58,5.00,0.32,-0.13,-28.89%,8,348,0.02,30.43%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|91.50P,XLI,91.50,-4.11%,0.03,2.52,5.00,0.36,-0.37,-50.68%,"2,605",565,4.61,29.18%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|92.00P,XLI,92.00,-3.58%,0.09,0.32,0.55,0.53,-0.13,-19.70%,4,"6,518",0.00,31.07%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|92.50P,XLI,92.50,-3.06%,0.09,0.39,0.70,0.56,-0.44,-44.00%,8,221,0.04,29.00%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|93.00P,XLI,93.00,-2.54%,0.06,0.98,1.90,0.65,-0.24,-26.97%,9,202,0.04,28.10%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|93.50P,XLI,93.50,-2.01%,0.21,2.61,5.00,1.34,-1.54,-53.47%,12,8,1.50,62.21%,Put,8,03/19/21,03/09/21,26.96%,18.74%
XLI|20210319|94.00P,XLI,94.00,-1.49%,0.10,2.55,5.00,0.95,-0.23,-19.49%,92,82,1.12,27.67%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|94.50P,XLI,94.50,-0.96%,0.05,2.53,5.00,1.81,-2.54,-58.39%,3,25,0.12,52.61%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|95.00P,XLI,95.00,-0.44%,0.83,2.92,5.00,1.33,-0.61,-31.44%,12,133,0.09,26.99%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|95.50P,XLI,95.50,+0.08%,0.20,2.60,5.00,1.39,1.39,unch,35,0,0.00,23.68%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|96.00P,XLI,96.00,+0.61%,0.20,2.60,5.00,1.68,-0.44,-20.75%,35,35,1.00,23.96%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|96.50P,XLI,96.50,+1.13%,0.20,2.60,5.00,1.90,1.90,unch,35,0,0.00,22.40%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|97.00P,XLI,97.00,+1.66%,0.21,2.61,5.00,0.00,0.00,unch,0,0,0.00,29.56%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|98.00P,XLI,98.00,+2.70%,0.70,3.10,5.50,0.00,0.00,unch,0,0,0.00,25.11%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|99.00P,XLI,99.00,+3.75%,1.80,4.15,6.50,4.65,-0.95,-16.96%,2,2,1.00,31.33%,Put,8,03/19/21,03/08/21,26.96%,18.74%
XLI|20210319|100.00P,XLI,100.00,+4.80%,2.80,5.15,7.50,5.07,-1.62,-24.22%,5,12,0.42,34.01%,Put,8,03/19/21,03/10/21,26.96%,18.74%
XLI|20210319|101.00P,XLI,101.00,+5.85%,3.30,5.65,8.00,0.00,0.00,unch,0,0,0.00,21.15%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|102.00P,XLI,102.00,+6.90%,4.15,6.58,9.00,0.00,0.00,unch,0,0,0.00,86.19%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|103.00P,XLI,103.00,+7.94%,5.25,7.63,10.00,0.00,0.00,unch,0,0,0.00,23.43%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|104.00P,XLI,104.00,+8.99%,6.25,8.63,11.00,0.00,0.00,unch,0,0,0.00,25.95%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|105.00P,XLI,105.00,+10.04%,7.20,9.60,12.00,0.00,0.00,unch,0,0,0.00,101.80%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|110.00P,XLI,110.00,+15.28%,12.25,14.63,17.00,0.00,0.00,unch,0,0,0.00,40.04%,Put,8,03/19/21,N/A,26.96%,18.74%
XLI|20210319|115.00P,XLI,115.00,+20.52%,17.20,19.60,22.00,27.40,27.40,unch,5,5,1.00,145.44%,Put,8,03/19/21,11/16/20,26.96%,18.74%
"Downloaded from Barchart.com as of 03-10-2021 11:45pm CST"
