Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210409|87.50P,XLI,87.50,-6.36%,0.20,2.60,5.00,1.84,0.14,+8.24%,4,4,1.00,45.26%,Put,34,04/09/21,03/04/21,19.29%
XLI|20210409|88.00P,XLI,88.00,-5.82%,0.05,2.53,5.00,1.01,1.01,unch,6,6,1.00,42.74%,Put,34,04/09/21,03/01/21,19.29%
XLI|20210409|88.50P,XLI,88.50,-5.29%,0.05,2.53,5.00,2.47,2.47,unch,4,4,1.00,40.97%,Put,34,04/09/21,03/04/21,19.29%
XLI|20210409|89.00P,XLI,89.00,-4.75%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,39.18%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|89.50P,XLI,89.50,-4.22%,0.05,2.53,5.00,1.35,-1.16,-46.22%,8,4,2.00,25.72%,Put,34,04/09/21,03/05/21,19.29%
XLI|20210409|90.00P,XLI,90.00,-3.68%,0.05,2.53,5.00,1.58,0.01,+0.64%,5,83,0.06,35.54%,Put,34,04/09/21,03/03/21,19.29%
XLI|20210409|90.50P,XLI,90.50,-3.15%,0.20,2.60,5.00,2.25,2.25,unch,19,3,6.33,31.09%,Put,34,04/09/21,03/05/21,19.29%
XLI|20210409|91.00P,XLI,91.00,-2.61%,0.20,2.60,5.00,2.05,2.05,unch,15,15,1.00,32.46%,Put,34,04/09/21,02/25/21,19.29%
XLI|20210409|91.50P,XLI,91.50,-2.08%,0.20,2.60,5.00,1.97,1.97,unch,8,3,2.67,24.74%,Put,34,04/09/21,03/05/21,19.29%
XLI|20210409|92.00P,XLI,92.00,-1.54%,0.20,2.60,5.00,2.26,-0.15,-6.22%,5,20,0.25,28.50%,Put,34,04/09/21,03/03/21,19.29%
XLI|20210409|92.50P,XLI,92.50,-1.01%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,26.43%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|93.00P,XLI,93.00,-0.47%,0.25,2.63,5.00,2.82,2.82,unch,5,5,1.00,24.51%,Put,34,04/09/21,02/25/21,19.29%
XLI|20210409|93.50P,XLI,93.50,+0.06%,0.60,3.05,5.50,0.00,0.00,unch,0,0,0.00,26.00%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|94.00P,XLI,94.00,+0.60%,0.65,3.08,5.50,0.00,0.00,unch,0,0,0.00,23.84%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|94.50P,XLI,94.50,+1.13%,1.20,3.60,6.00,0.00,0.00,unch,0,0,0.00,25.97%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|95.00P,XLI,95.00,+1.67%,1.20,3.60,6.00,5.50,5.50,unch,2,0,0.00,40.22%,Put,34,04/09/21,03/05/21,19.29%
XLI|20210409|95.50P,XLI,95.50,+2.20%,1.60,4.05,6.50,0.00,0.00,unch,0,0,0.00,24.57%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|96.00P,XLI,96.00,+2.74%,2.05,4.28,6.50,0.00,0.00,unch,0,0,0.00,23.64%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|96.50P,XLI,96.50,+3.27%,2.42,4.71,7.00,0.00,0.00,unch,0,0,0.00,24.55%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|97.00P,XLI,97.00,+3.81%,2.60,5.05,7.50,0.00,0.00,unch,0,0,0.00,24.46%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|97.50P,XLI,97.50,+4.35%,3.00,5.38,7.75,0.00,0.00,unch,0,0,0.00,24.09%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|98.00P,XLI,98.00,+4.88%,3.10,5.55,8.00,0.00,0.00,unch,0,0,0.00,21.91%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|98.50P,XLI,98.50,+5.42%,3.60,6.05,8.50,0.00,0.00,unch,0,0,0.00,23.14%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|99.00P,XLI,99.00,+5.95%,4.15,6.58,9.00,0.00,0.00,unch,0,0,0.00,24.63%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|99.50P,XLI,99.50,+6.49%,4.60,6.95,9.30,0.00,0.00,unch,0,0,0.00,24.29%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|100.00P,XLI,100.00,+7.02%,5.05,7.48,9.90,0.00,0.00,unch,0,0,0.00,25.74%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|100.50P,XLI,100.50,+7.56%,5.25,7.63,10.00,0.00,0.00,unch,0,0,0.00,21.95%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|105.00P,XLI,105.00,+12.37%,9.60,12.00,14.40,0.00,0.00,unch,0,0,0.00,27.78%,Put,34,04/09/21,N/A,19.29%
XLI|20210409|110.00P,XLI,110.00,+17.72%,14.60,17.00,19.40,0.00,0.00,unch,0,0,0.00,35.64%,Put,34,04/09/21,N/A,19.29%
"Downloaded from Barchart.com as of 03-07-2021 11:26pm CST"
