Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210312|79.00P,XLI,79.00,-9.75%,0.04,0.62,1.19,0.00,0.00,unch,0,0,0.00,25.95%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|79.50P,XLI,79.50,-9.17%,0.05,0.65,1.25,0.00,0.00,unch,0,0,0.00,25.32%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|80.00P,XLI,80.00,-8.60%,0.03,0.68,1.32,0.00,0.00,unch,0,0,0.00,24.53%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|80.50P,XLI,80.50,-8.03%,0.28,0.80,1.32,0.00,0.00,unch,0,0,0.00,24.91%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|81.00P,XLI,81.00,-7.46%,0.14,0.49,0.84,0.00,0.00,unch,0,0,0.00,19.90%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|81.50P,XLI,81.50,-6.89%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,39.16%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|82.00P,XLI,82.00,-6.32%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,37.69%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|82.50P,XLI,82.50,-5.75%,0.10,2.55,5.00,0.00,0.00,unch,0,0,0.00,36.38%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|83.00P,XLI,83.00,-5.18%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,34.62%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|83.50P,XLI,83.50,-4.60%,0.13,2.54,4.95,0.00,0.00,unch,0,0,0.00,33.19%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|84.00P,XLI,84.00,-4.03%,0.78,1.48,2.19,0.00,0.00,unch,0,0,0.00,22.70%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|84.50P,XLI,84.50,-3.46%,0.78,1.53,2.28,1.47,1.47,unch,17,0,0.00,21.13%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|85.00P,XLI,85.00,-2.89%,0.20,2.60,5.00,1.86,0.03,+1.64%,10,7,1.43,22.87%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|85.50P,XLI,85.50,-2.32%,0.20,2.60,5.00,2.01,2.01,unch,10,0,0.00,22.50%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|86.00P,XLI,86.00,-1.75%,1.11,2.16,3.20,0.00,0.00,unch,0,0,0.00,22.00%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|86.50P,XLI,86.50,-1.18%,1.22,2.34,3.45,0.00,0.00,unch,0,4,0.00,21.67%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|87.00P,XLI,87.00,-0.61%,1.37,2.51,3.65,2.33,2.33,unch,19,1,19.00,19.84%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|87.50P,XLI,87.50,-0.03%,1.50,2.78,4.05,2.59,-0.14,-5.13%,19,7,2.71,19.94%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|88.00P,XLI,88.00,+0.54%,1.67,3.11,4.55,2.78,2.78,unch,30,0,0.00,19.39%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|88.50P,XLI,88.50,+1.11%,1.36,3.28,5.20,0.00,0.00,unch,0,0,0.00,21.08%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|89.00P,XLI,89.00,+1.68%,1.10,3.43,5.75,3.30,3.30,unch,35,0,0.00,18.99%,Put,36,03/12/21,02/03/21,19.72%
XLI|20210312|89.50P,XLI,89.50,+2.25%,2.06,3.83,5.60,0.00,0.00,unch,0,0,0.00,20.73%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|90.00P,XLI,90.00,+2.82%,2.06,4.01,5.95,0.00,0.00,unch,0,0,0.00,19.58%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|90.50P,XLI,90.50,+3.39%,2.13,4.27,6.40,0.00,0.00,unch,0,0,0.00,18.96%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|91.00P,XLI,91.00,+3.96%,2.30,4.65,7.00,0.00,0.00,unch,0,0,0.00,19.25%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|91.50P,XLI,91.50,+4.54%,2.66,5.03,7.40,0.00,0.00,unch,0,0,0.00,19.40%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|92.00P,XLI,92.00,+5.11%,3.05,5.28,7.50,0.00,0.00,unch,0,0,0.00,18.17%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|92.50P,XLI,92.50,+5.68%,3.25,5.60,7.95,0.00,0.00,unch,0,0,0.00,17.47%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|95.00P,XLI,95.00,+8.53%,5.60,7.80,10.00,0.00,0.00,unch,0,0,0.00,18.41%,Put,36,03/12/21,N/A,19.72%
XLI|20210312|100.00P,XLI,100.00,+14.25%,10.20,12.60,15.00,0.00,0.00,unch,0,0,0.00,21.87%,Put,36,03/12/21,N/A,19.72%
"Downloaded from Barchart.com as of 02-04-2021 08:24am CST"
