Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210401|86.00C,XLI,86.00,+7.80%,6.90,8.45,10.00,0.00,0.00,unch,0,0,0.00,34.75%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|86.50C,XLI,86.50,+7.27%,5.00,7.38,9.75,4.35,4.35,unch,21,21,1.00,25.99%,Call,35,04/01/21,02/18/21,23.19%
XLI|20210401|87.00C,XLI,87.00,+6.73%,6.00,7.08,8.15,0.00,0.00,unch,0,0,0.00,27.30%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|87.50C,XLI,87.50,+6.20%,5.45,7.13,8.80,0.00,0.00,unch,0,0,0.00,32.27%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|88.00C,XLI,88.00,+5.66%,5.20,6.30,7.40,3.95,3.95,unch,11,12,0.92,27.14%,Call,35,04/01/21,02/16/21,23.19%
XLI|20210401|88.50C,XLI,88.50,+5.12%,4.85,5.98,7.10,0.00,0.00,unch,0,0,0.00,27.57%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|89.00C,XLI,89.00,+4.59%,4.45,5.58,6.70,4.47,0.72,+19.20%,1,5,0.20,13.78%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|89.50C,XLI,89.50,+4.05%,4.15,5.23,6.30,0.00,0.00,unch,0,0,0.00,26.98%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|90.00C,XLI,90.00,+3.52%,3.00,4.40,5.80,3.20,-0.28,-8.05%,4,6,0.67,22.10%,Call,35,04/01/21,02/23/21,23.19%
XLI|20210401|90.50C,XLI,90.50,+2.98%,3.30,4.43,5.55,0.00,0.00,unch,0,0,0.00,25.53%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|91.00C,XLI,91.00,+2.44%,3.00,4.08,5.15,2.95,0.37,+14.34%,4,9,0.44,25.15%,Call,35,04/01/21,02/22/21,23.19%
XLI|20210401|91.50C,XLI,91.50,+1.91%,2.68,3.51,4.35,2.61,2.61,unch,2,0,0.00,22.76%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|92.00C,XLI,92.00,+1.37%,2.36,3.43,4.50,3.40,1.09,+47.19%,5,3,1.67,24.29%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|92.50C,XLI,92.50,+0.84%,2.10,3.15,4.20,0.00,0.00,unch,0,0,0.00,24.45%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|93.00C,XLI,93.00,+0.30%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,21.88%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|93.50C,XLI,93.50,-0.24%,1.59,2.45,3.30,2.51,2.51,unch,1,0,0.00,23.19%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|94.00C,XLI,94.00,-0.77%,1.30,2.35,3.40,2.18,2.18,unch,1,0,0.00,22.29%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|94.50C,XLI,94.50,-1.31%,1.37,1.98,2.58,1.10,1.10,unch,1,1,1.00,22.33%,Call,35,04/01/21,02/19/21,23.19%
XLI|20210401|95.00C,XLI,95.00,-1.84%,0.97,1.68,2.39,1.00,1.00,unch,1,1,1.00,21.44%,Call,35,04/01/21,02/19/21,23.19%
XLI|20210401|95.50C,XLI,95.50,-2.38%,0.78,1.75,2.71,0.92,0.00,unch,2,3,0.67,23.67%,Call,35,04/01/21,02/22/21,23.19%
XLI|20210401|96.00C,XLI,96.00,-2.92%,0.10,2.55,5.00,0.89,0.89,unch,3,3,1.00,32.55%,Call,35,04/01/21,02/22/21,23.19%
XLI|20210401|96.50C,XLI,96.50,-3.45%,0.05,2.53,5.00,0.65,0.65,unch,1,1,1.00,33.93%,Call,35,04/01/21,02/19/21,23.19%
XLI|20210401|97.00C,XLI,97.00,-3.99%,0.43,0.97,1.51,0.00,0.00,unch,0,0,0.00,20.61%,Call,35,04/01/21,N/A,23.19%
XLI|20210401|100.00C,XLI,100.00,-7.20%,0.05,2.53,5.00,0.19,0.19,unch,2,0,0.00,44.06%,Call,35,04/01/21,02/16/21,23.19%
XLI|20210401|105.00C,XLI,105.00,-12.56%,0.01,0.24,0.47,0.12,0.12,unch,1,0,0.00,22.47%,Call,35,04/01/21,02/24/21,23.19%
XLI|20210401|60.00P,XLI,60.00,-35.68%,0.00,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|65.00P,XLI,65.00,-30.32%,0.00,0.19,0.37,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|70.00P,XLI,70.00,-24.96%,0.01,0.13,0.25,0.00,0.00,unch,0,0,0.00,0.00%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|75.00P,XLI,75.00,-19.60%,0.02,0.18,0.34,0.00,0.00,unch,0,0,0.00,40.55%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|80.00P,XLI,80.00,-14.24%,0.01,0.24,0.47,0.00,0.00,unch,0,0,0.00,32.28%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|83.00P,XLI,83.00,-11.02%,0.08,0.43,0.77,0.00,0.00,unch,0,0,0.00,30.10%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|83.50P,XLI,83.50,-10.48%,0.10,0.47,0.84,0.70,-0.31,-30.69%,1,1,1.00,29.79%,Put,35,04/01/21,02/19/21,23.19%
XLI|20210401|84.00P,XLI,84.00,-9.95%,0.06,2.53,5.00,0.00,0.00,unch,0,0,0.00,55.25%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|84.50P,XLI,84.50,-9.41%,0.14,0.55,0.96,0.00,0.00,unch,0,0,0.00,28.79%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|85.00P,XLI,85.00,-8.88%,0.08,2.54,5.00,1.01,0.14,+16.09%,4,10,0.40,52.02%,Put,35,04/01/21,02/23/21,23.19%
XLI|20210401|85.50P,XLI,85.50,-8.34%,0.38,1.30,2.21,0.83,0.83,unch,1,1,1.00,36.40%,Put,35,04/01/21,02/22/21,23.19%
XLI|20210401|86.00P,XLI,86.00,-7.80%,0.10,2.55,5.00,1.10,0.03,+2.80%,10,13,0.77,48.75%,Put,35,04/01/21,02/22/21,23.19%
XLI|20210401|86.50P,XLI,86.50,-7.27%,0.28,1.28,2.28,0.00,0.00,unch,0,0,0.00,33.29%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|87.00P,XLI,87.00,-6.73%,0.12,2.56,5.00,1.18,1.18,unch,1,0,0.00,30.65%,Put,35,04/01/21,02/24/21,23.19%
XLI|20210401|87.50P,XLI,87.50,-6.20%,0.15,2.58,5.00,0.00,0.00,unch,0,0,0.00,43.87%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|88.00P,XLI,88.00,-5.66%,0.43,0.94,1.45,0.00,0.00,unch,0,0,0.00,24.96%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|88.50P,XLI,88.50,-5.12%,0.49,1.02,1.55,0.00,0.00,unch,0,0,0.00,24.43%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|89.00P,XLI,89.00,-4.59%,0.56,1.12,1.67,0.00,0.00,unch,0,0,0.00,23.98%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|89.50P,XLI,89.50,-4.05%,0.10,2.55,5.00,1.79,1.79,unch,1,0,0.00,29.25%,Put,35,04/01/21,02/24/21,23.19%
XLI|20210401|90.00P,XLI,90.00,-3.52%,0.10,2.55,5.00,1.42,-1.09,-43.43%,1,1,1.00,23.95%,Put,35,04/01/21,02/24/21,23.19%
XLI|20210401|90.50P,XLI,90.50,-2.98%,0.81,1.44,2.07,0.00,0.00,unch,0,0,0.00,22.48%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|91.00P,XLI,91.00,-2.44%,0.25,2.63,5.00,2.35,-0.63,-21.14%,1,1,1.00,29.15%,Put,35,04/01/21,02/24/21,23.19%
XLI|20210401|91.50P,XLI,91.50,-1.91%,0.98,2.09,3.20,0.00,0.00,unch,0,0,0.00,24.90%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|92.00P,XLI,92.00,-1.37%,1.13,2.26,3.40,2.85,2.85,unch,1,0,0.00,29.69%,Put,35,04/01/21,02/24/21,23.19%
XLI|20210401|92.50P,XLI,92.50,-0.84%,1.29,2.47,3.65,5.00,5.00,unch,1,1,1.00,24.27%,Put,35,04/01/21,02/18/21,23.19%
XLI|20210401|93.00P,XLI,93.00,-0.30%,0.20,2.60,5.00,0.00,0.00,unch,0,0,0.00,23.26%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|93.50P,XLI,93.50,+0.24%,1.65,2.85,4.05,0.00,0.00,unch,0,0,0.00,23.18%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|94.00P,XLI,94.00,+0.77%,1.85,3.10,4.35,0.00,0.00,unch,0,0,0.00,22.96%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|94.50P,XLI,94.50,+1.31%,1.93,3.39,4.85,0.00,0.00,unch,0,0,0.00,22.96%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|95.00P,XLI,95.00,+1.84%,2.11,3.51,4.90,0.00,0.00,unch,0,0,0.00,21.26%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|95.50P,XLI,95.50,+2.38%,2.60,3.95,5.30,0.00,0.00,unch,0,0,0.00,22.39%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|96.00P,XLI,96.00,+2.92%,2.00,4.48,6.95,0.00,0.00,unch,0,0,0.00,24.18%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|96.50P,XLI,96.50,+3.45%,3.10,5.05,7.00,0.00,0.00,unch,0,0,0.00,26.39%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|97.00P,XLI,97.00,+3.99%,2.50,4.93,7.35,0.00,0.00,unch,0,0,0.00,21.73%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|100.00P,XLI,100.00,+7.20%,5.15,7.50,9.85,0.00,0.00,unch,0,0,0.00,23.99%,Put,35,04/01/21,N/A,23.19%
XLI|20210401|105.00P,XLI,105.00,+12.56%,10.20,12.13,14.05,0.00,0.00,unch,0,0,0.00,26.83%,Put,35,04/01/21,N/A,23.19%
"Downloaded from Barchart.com as of 02-25-2021 08:27am CST"
