Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210319|61.00P,XLI,61.00,-32.03%,0.03,0.06,0.09,0.07,-0.03,-30.00%,1,850,0.00,55.22%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|62.00P,XLI,62.00,-30.92%,0.02,0.07,0.12,1.97,0.10,+5.35%,1,243,0.00,0.00%,Put,38,03/19/21,09/25/20,22.48%
XLI|20210319|63.00P,XLI,63.00,-29.81%,0.02,0.08,0.13,1.09,-0.77,-41.40%,1,219,0.00,0.00%,Put,38,03/19/21,11/04/20,22.48%
XLI|20210319|64.00P,XLI,64.00,-28.69%,0.02,0.10,0.17,0.34,-0.07,-17.07%,25,162,0.15,0.00%,Put,38,03/19/21,12/22/20,22.48%
XLI|20210319|65.00P,XLI,65.00,-27.58%,0.05,0.08,0.12,0.25,-0.50,-66.67%,2,"1,332",0.00,48.50%,Put,38,03/19/21,02/01/21,22.48%
XLI|20210319|66.00P,XLI,66.00,-26.46%,0.05,0.09,0.13,0.25,0.11,+78.57%,1,"1,860",0.00,46.90%,Put,38,03/19/21,01/29/21,22.48%
XLI|20210319|67.00P,XLI,67.00,-25.35%,0.01,0.09,0.16,0.27,-0.14,-34.15%,1,171,0.01,0.00%,Put,38,03/19/21,01/13/21,22.48%
XLI|20210319|68.00P,XLI,68.00,-24.23%,0.01,0.10,0.18,0.13,-0.22,-62.86%,2,"1,068",0.00,0.00%,Put,38,03/19/21,02/03/21,22.48%
XLI|20210319|69.00P,XLI,69.00,-23.12%,0.01,0.10,0.19,0.54,-0.04,-6.90%,2,137,0.01,0.00%,Put,38,03/19/21,12/22/20,22.48%
XLI|20210319|70.00P,XLI,70.00,-22.01%,0.07,0.10,0.12,0.09,-0.46,-83.64%,1,182,0.01,39.03%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|71.00P,XLI,71.00,-20.89%,0.05,0.14,0.23,0.33,-0.09,-21.43%,1,322,0.00,40.01%,Put,38,03/19/21,01/22/21,22.48%
XLI|20210319|72.00P,XLI,72.00,-19.78%,0.01,0.13,0.25,0.29,-0.29,-50.00%,3,95,0.03,37.49%,Put,38,03/19/21,02/03/21,22.48%
XLI|20210319|73.00P,XLI,73.00,-18.66%,0.04,0.15,0.26,0.43,-0.19,-30.65%,1,312,0.00,36.46%,Put,38,03/19/21,02/02/21,22.48%
XLI|20210319|74.00P,XLI,74.00,-17.55%,0.05,0.16,0.27,0.18,-0.02,-10.00%,1,194,0.01,35.69%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|75.00P,XLI,75.00,-16.43%,0.08,0.20,0.31,0.18,-0.06,-25.00%,19,"2,163",0.01,33.64%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|76.00P,XLI,76.00,-15.32%,0.10,0.22,0.33,0.27,-0.41,-60.29%,4,105,0.04,32.81%,Put,38,03/19/21,02/05/21,22.48%
XLI|20210319|77.00P,XLI,77.00,-14.21%,0.10,0.24,0.37,0.27,-0.13,-32.50%,5,"4,279",0.00,31.33%,Put,38,03/19/21,02/05/21,22.48%
XLI|20210319|78.00P,XLI,78.00,-13.09%,0.20,0.32,0.44,0.34,-0.08,-19.05%,1,883,0.00,31.94%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|79.00P,XLI,79.00,-11.98%,0.30,0.40,0.49,0.38,-0.10,-20.83%,1,257,0.00,30.59%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|80.00P,XLI,80.00,-10.86%,0.32,0.41,0.49,0.41,-0.13,-24.07%,23,"5,738",0.00,28.92%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|81.00P,XLI,81.00,-9.75%,0.37,0.46,0.54,0.53,-0.12,-18.46%,3,254,0.01,28.74%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|82.00P,XLI,82.00,-8.64%,0.50,0.60,0.70,0.62,-0.10,-13.89%,10,"1,973",0.01,27.71%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|83.00P,XLI,83.00,-7.52%,0.69,0.80,0.91,0.76,-0.17,-18.28%,2,326,0.01,27.13%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|84.00P,XLI,84.00,-6.41%,0.73,1.15,1.57,0.88,-0.26,-22.81%,166,319,0.52,25.97%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|85.00P,XLI,85.00,-5.29%,0.75,0.98,1.21,1.09,-0.21,-16.15%,63,535,0.12,25.55%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|86.00P,XLI,86.00,-4.18%,1.14,1.29,1.43,1.32,-0.30,-18.52%,5,294,0.02,24.94%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|87.00P,XLI,87.00,-3.06%,1.41,1.56,1.70,1.88,-0.62,-24.80%,5,110,0.05,23.98%,Put,38,03/19/21,02/05/21,22.48%
XLI|20210319|88.00P,XLI,88.00,-1.95%,1.73,1.88,2.02,2.07,-0.15,-6.76%,3,"1,001",0.00,25.17%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|89.00P,XLI,89.00,-0.84%,2.06,2.23,2.40,2.34,-0.29,-11.03%,15,214,0.07,23.63%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|90.00P,XLI,90.00,+0.28%,2.49,2.67,2.85,2.78,-0.42,-13.13%,21,"2,435",0.01,23.13%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|95.00P,XLI,95.00,+5.85%,5.60,5.82,6.05,6.17,-0.48,-7.22%,1,34,0.03,23.90%,Put,38,03/19/21,02/08/21,22.48%
XLI|20210319|100.00P,XLI,100.00,+11.42%,8.55,10.58,12.60,12.51,-6.84,-35.35%,1,6,0.17,25.90%,Put,38,03/19/21,12/16/20,22.48%
XLI|20210319|105.00P,XLI,105.00,+16.99%,12.85,14.93,17.00,0.00,0.00,unch,0,0,0.00,55.30%,Put,38,03/19/21,N/A,22.48%
XLI|20210319|110.00P,XLI,110.00,+22.56%,18.00,20.25,22.50,0.00,0.00,unch,0,0,0.00,0.00%,Put,38,03/19/21,N/A,22.48%
XLI|20210319|115.00P,XLI,115.00,+28.13%,23.15,25.20,27.25,27.40,27.40,unch,5,5,1.00,76.55%,Put,38,03/19/21,11/16/20,22.48%
"Downloaded from Barchart.com as of 02-09-2021 08:03am CST"
