Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLI|20210212|91.00C,XLI,91.00,-2.26%,0.15,0.27,0.38,0.25,-0.02,-7.41%,76,51,1.49,18.64%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|91.50C,XLI,91.50,-2.82%,0.08,0.17,0.26,0.24,0.03,+14.29%,2,25,0.08,21.05%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|92.00C,XLI,92.00,-3.38%,0.04,0.12,0.20,0.13,-0.05,-27.78%,3,26,0.12,19.54%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|92.50C,XLI,92.50,-3.94%,0.01,0.11,0.21,0.11,-0.03,-21.43%,1,90,0.01,20.84%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|93.00C,XLI,93.00,-4.51%,0.01,0.25,0.49,1.49,1.17,+365.62%,2,27,0.07,61.45%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|93.50C,XLI,93.50,-5.07%,0.01,1.13,2.24,0.21,-0.06,-22.22%,13,35,0.37,0.00%,Call,7,02/12/21,01/28/21,19.77%
XLI|20210212|94.00C,XLI,94.00,-5.63%,0.03,0.21,0.38,0.25,0.06,+31.58%,2,8,0.25,0.00%,Call,7,02/12/21,01/27/21,19.77%
XLI|20210212|94.50C,XLI,94.50,-6.19%,0.02,1.14,2.25,0.72,0.72,unch,1,1,1.00,0.00%,Call,7,02/12/21,01/06/21,19.77%
XLI|20210212|95.00C,XLI,95.00,-6.75%,0.02,0.31,0.60,0.02,-0.05,-71.43%,2,2,1.00,22.70%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|96.00C,XLI,96.00,-7.88%,0.02,1.08,2.14,0.07,-0.48,-87.27%,2,5,0.40,31.72%,Call,7,02/12/21,02/05/21,19.77%
XLI|20210212|96.50C,XLI,96.50,-8.44%,0.01,1.10,2.18,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.77%
XLI|20210212|97.00C,XLI,97.00,-9.00%,0.03,1.10,2.16,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.77%
XLI|20210212|100.00C,XLI,100.00,-12.37%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,02/12/21,N/A,19.77%
XLI|20210212|105.00C,XLI,105.00,-17.99%,0.04,0.10,0.15,0.05,0.01,+25.00%,"2,550","2,610",0.98,0.00%,Call,7,02/12/21,02/02/21,19.77%
XLI|20210212|50.00P,XLI,50.00,-43.81%,0.00,0.09,0.17,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|55.00P,XLI,55.00,-38.20%,0.00,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|60.00P,XLI,60.00,-32.58%,0.01,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|65.00P,XLI,65.00,-26.96%,0.02,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|70.00P,XLI,70.00,-21.34%,0.02,0.08,0.15,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|75.00P,XLI,75.00,-15.72%,0.01,0.08,0.15,0.05,-0.17,-77.27%,5,7,0.71,0.00%,Put,7,02/12/21,02/03/21,19.77%
XLI|20210212|78.50P,XLI,78.50,-11.79%,0.02,0.76,1.50,0.00,0.00,unch,0,1,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|79.00P,XLI,79.00,-11.23%,0.02,0.11,0.19,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|80.00P,XLI,80.00,-10.10%,0.02,1.08,2.14,0.01,-0.11,-91.67%,2,42,0.05,31.98%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|81.00P,XLI,81.00,-8.98%,0.01,1.08,2.15,0.84,0.26,+44.83%,2,7,0.29,0.00%,Put,7,02/12/21,01/29/21,19.77%
XLI|20210212|81.50P,XLI,81.50,-8.42%,0.01,1.06,2.11,0.21,-0.59,-73.75%,1,23,0.04,0.00%,Put,7,02/12/21,02/02/21,19.77%
XLI|20210212|82.00P,XLI,82.00,-7.85%,0.01,0.07,0.13,0.15,-0.59,-79.73%,2,47,0.04,40.27%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|82.50P,XLI,82.50,-7.29%,0.02,0.09,0.16,0.05,-1.17,-95.90%,5,12,0.42,30.24%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|83.00P,XLI,83.00,-6.73%,0.01,0.07,0.13,0.11,-0.17,-60.71%,501,508,0.99,30.11%,Put,7,02/12/21,02/04/21,19.77%
XLI|20210212|83.50P,XLI,83.50,-6.17%,0.04,0.53,1.02,0.36,-0.81,-69.23%,3,15,0.20,48.48%,Put,7,02/12/21,02/02/21,19.77%
XLI|20210212|84.00P,XLI,84.00,-5.61%,0.01,0.39,0.76,0.29,-0.06,-17.14%,80,"2,750",0.03,40.64%,Put,7,02/12/21,02/03/21,19.77%
XLI|20210212|84.50P,XLI,84.50,-5.05%,0.03,1.14,2.24,0.84,0.34,+68.00%,2,30,0.07,0.00%,Put,7,02/12/21,02/04/21,19.77%
XLI|20210212|85.00P,XLI,85.00,-4.48%,0.10,0.25,0.39,0.25,-0.30,-54.55%,231,214,1.08,30.00%,Put,7,02/12/21,02/04/21,19.77%
XLI|20210212|85.50P,XLI,85.50,-3.92%,0.07,0.13,0.19,0.27,-0.31,-53.45%,178,135,1.32,22.63%,Put,7,02/12/21,02/04/21,19.77%
XLI|20210212|86.00P,XLI,86.00,-3.36%,0.07,0.15,0.22,0.20,-0.55,-73.33%,159,41,3.88,22.98%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|86.50P,XLI,86.50,-2.80%,0.19,0.26,0.32,0.26,-0.24,-48.00%,35,159,0.22,22.25%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|87.00P,XLI,87.00,-2.24%,0.25,0.33,0.42,0.29,-0.34,-53.97%,39,816,0.05,20.20%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|87.50P,XLI,87.50,-1.67%,0.40,0.48,0.55,0.44,-0.34,-43.59%,34,32,1.06,20.89%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|88.00P,XLI,88.00,-1.11%,0.41,0.57,0.72,0.60,-2.43,-80.20%,48,61,0.79,20.91%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|88.50P,XLI,88.50,-0.55%,0.51,0.70,0.89,0.72,-0.40,-35.71%,38,11,3.45,19.33%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|89.00P,XLI,89.00,+0.01%,0.73,0.95,1.16,0.96,-0.55,-36.42%,6,32,0.19,19.50%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|89.50P,XLI,89.50,+0.57%,0.66,1.06,1.46,0.00,0.00,unch,0,0,0.00,15.88%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|90.00P,XLI,90.00,+1.13%,1.40,1.59,1.78,1.58,-0.83,-34.44%,2,150,0.01,20.22%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|90.50P,XLI,90.50,+1.70%,1.16,1.79,2.41,1.92,-0.65,-25.29%,5,12,0.42,20.02%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|91.00P,XLI,91.00,+2.26%,1.39,2.30,3.20,0.00,0.00,unch,0,0,0.00,19.84%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|91.50P,XLI,91.50,+2.82%,2.18,2.69,3.20,0.00,0.00,unch,0,0,0.00,19.29%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|92.00P,XLI,92.00,+3.38%,2.19,3.25,4.30,3.21,-0.28,-8.02%,5,1,5.00,22.49%,Put,7,02/12/21,02/05/21,19.77%
XLI|20210212|92.50P,XLI,92.50,+3.94%,2.90,3.58,4.25,0.00,0.00,unch,0,0,0.00,18.76%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|93.00P,XLI,93.00,+4.51%,3.50,4.03,4.55,0.00,0.00,unch,0,0,0.00,16.32%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|93.50P,XLI,93.50,+5.07%,3.90,4.53,5.15,0.00,0.00,unch,0,0,0.00,17.97%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|94.00P,XLI,94.00,+5.63%,4.40,5.03,5.65,0.00,0.00,unch,0,0,0.00,19.59%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|94.50P,XLI,94.50,+6.19%,4.55,5.75,6.95,0.00,0.00,unch,0,61,0.00,35.70%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|95.00P,XLI,95.00,+6.75%,5.25,6.05,6.85,0.00,0.00,unch,0,0,0.00,26.04%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|96.00P,XLI,96.00,+7.88%,6.30,7.20,8.10,0.00,0.00,unch,0,0,0.00,39.80%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|96.50P,XLI,96.50,+8.44%,5.45,6.98,8.50,0.00,0.00,unch,0,0,0.00,69.57%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|97.00P,XLI,97.00,+9.00%,5.95,7.82,9.70,0.00,0.00,unch,0,0,0.00,90.52%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|100.00P,XLI,100.00,+12.37%,8.80,10.93,13.05,0.00,0.00,unch,0,0,0.00,115.53%,Put,7,02/12/21,N/A,19.77%
XLI|20210212|105.00P,XLI,105.00,+17.99%,14.05,15.90,17.75,0.00,0.00,unch,0,0,0.00,131.89%,Put,7,02/12/21,N/A,19.77%
"Downloaded from Barchart.com as of 02-07-2021 09:17pm CST"
