Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLI|20210416|82.00C,XLI,82.00,+15.26%,14.05,14.83,15.60,10.96,0.81,+7.98%,1,31,0.03,30.10%,Call,34,04/16/21,03/05/21,23.21%,18.87%
XLI|20210416|83.00C,XLI,83.00,+14.23%,13.00,13.83,14.65,11.05,2.05,+22.78%,100,104,0.96,28.27%,Call,34,04/16/21,03/01/21,23.21%,18.87%
XLI|20210416|84.00C,XLI,84.00,+13.20%,12.10,12.98,13.85,12.51,0.75,+6.38%,1,3,0.33,47.86%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|85.00C,XLI,85.00,+12.16%,11.10,11.93,12.75,11.20,1.15,+11.44%,1,47,0.02,43.72%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|86.00C,XLI,86.00,+11.13%,10.40,11.08,11.75,10.19,2.34,+29.81%,2,2,1.00,29.85%,Call,34,04/16/21,03/11/21,23.21%,18.87%
XLI|20210416|87.00C,XLI,87.00,+10.10%,9.40,10.20,11.00,8.04,0.72,+9.84%,11,32,0.34,30.01%,Call,34,04/16/21,03/08/21,23.21%,18.87%
XLI|20210416|88.00C,XLI,88.00,+9.06%,8.30,9.13,9.95,7.65,0.09,+1.19%,8,216,0.04,26.36%,Call,34,04/16/21,03/09/21,23.21%,18.87%
XLI|20210416|89.00C,XLI,89.00,+8.03%,7.40,8.20,9.00,7.25,0.25,+3.57%,1,96,0.01,25.32%,Call,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|90.00C,XLI,90.00,+7.00%,6.50,7.25,8.00,7.09,0.17,+2.46%,18,339,0.05,21.20%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|91.00C,XLI,91.00,+5.96%,4.00,5.75,7.50,6.45,0.95,+17.27%,3,"2,733",0.00,23.85%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|92.00C,XLI,92.00,+4.93%,5.10,5.82,6.55,5.65,0.74,+15.07%,6,312,0.02,23.47%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|93.00C,XLI,93.00,+3.90%,4.90,5.15,5.40,4.95,0.90,+22.22%,71,618,0.11,23.68%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|94.00C,XLI,94.00,+2.86%,3.45,3.95,4.45,4.25,0.75,+21.43%,12,"1,748",0.01,23.37%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|95.00C,XLI,95.00,+1.83%,3.60,3.95,4.30,3.63,0.82,+29.18%,188,"1,468",0.13,23.30%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|96.00C,XLI,96.00,+0.80%,2.86,2.98,3.10,3.05,0.67,+28.15%,104,"1,028",0.10,23.08%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|97.00C,XLI,97.00,-0.24%,2.45,2.49,2.52,2.45,0.55,+28.95%,"1,397","5,575",0.25,22.20%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|98.00C,XLI,98.00,-1.27%,1.67,2.03,2.39,2.05,0.48,+30.57%,23,513,0.04,22.51%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|99.00C,XLI,99.00,-2.30%,1.16,1.61,2.06,1.58,0.38,+31.67%,25,102,0.25,21.70%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|100.00C,XLI,100.00,-3.34%,1.12,1.20,1.27,1.25,0.32,+34.41%,"1,382","4,361",0.32,21.60%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|101.00C,XLI,101.00,-4.37%,0.54,0.96,1.37,0.90,0.20,+28.57%,10,"1,460",0.01,20.72%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|102.00C,XLI,102.00,-5.40%,0.38,0.73,1.08,0.73,0.43,+143.33%,"1,946",16,121.63,21.20%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|103.00C,XLI,103.00,-6.44%,0.19,0.51,0.82,0.44,0.00,unch,32,53,0.60,20.51%,Call,34,04/16/21,03/11/21,23.21%,18.87%
XLI|20210416|104.00C,XLI,104.00,-7.47%,0.25,0.50,0.74,0.28,0.28,unch,17,15,1.13,22.36%,Call,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|105.00C,XLI,105.00,-8.50%,0.22,0.29,0.35,0.35,0.11,+45.83%,24,"5,707",0.00,21.93%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|106.00C,XLI,106.00,-9.54%,0.15,0.25,0.35,0.22,-0.01,-4.35%,1,6,0.17,21.06%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|107.00C,XLI,107.00,-10.57%,0.05,0.25,0.45,0.20,0.20,unch,1,1,1.00,23.34%,Call,34,04/16/21,03/11/21,23.21%,18.87%
XLI|20210416|108.00C,XLI,108.00,-11.60%,0.08,0.23,0.38,0.00,0.00,unch,0,0,0.00,24.45%,Call,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|109.00C,XLI,109.00,-12.64%,0.05,0.19,0.33,0.00,0.00,unch,0,0,0.00,24.92%,Call,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|110.00C,XLI,110.00,-13.67%,0.04,0.18,0.32,0.08,0.02,+33.33%,1,114,0.01,22.42%,Call,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|50.00P,XLI,50.00,-48.33%,0.00,0.06,0.11,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|55.00P,XLI,55.00,-43.16%,0.00,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|60.00P,XLI,60.00,-38.00%,0.01,0.13,0.25,0.01,-0.04,-80.00%,5,5,1.00,0.00%,Put,34,04/16/21,02/25/21,23.21%,18.87%
XLI|20210416|65.00P,XLI,65.00,-32.83%,0.02,0.81,1.59,0.06,0.06,unch,1,1,1.00,0.00%,Put,34,04/16/21,02/25/21,23.21%,18.87%
XLI|20210416|70.00P,XLI,70.00,-27.66%,0.01,0.14,0.26,0.23,0.23,unch,2,2,1.00,0.00%,Put,34,04/16/21,02/16/21,23.21%,18.87%
XLI|20210416|71.00P,XLI,71.00,-26.63%,0.01,0.14,0.27,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|72.00P,XLI,72.00,-25.60%,0.01,0.15,0.28,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|73.00P,XLI,73.00,-24.56%,0.01,0.09,0.16,0.00,0.00,unch,0,0,0.00,0.00%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|74.00P,XLI,74.00,-23.53%,0.01,0.09,0.17,0.00,0.00,unch,0,0,0.00,43.31%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|75.00P,XLI,75.00,-22.50%,0.01,0.11,0.20,0.13,-0.04,-23.53%,1,1,1.00,42.45%,Put,34,04/16/21,03/08/21,23.21%,18.87%
XLI|20210416|76.00P,XLI,76.00,-21.46%,0.02,0.12,0.22,0.00,0.00,unch,0,0,0.00,41.45%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|77.00P,XLI,77.00,-20.43%,0.01,0.13,0.24,0.20,-0.21,-51.22%,1,20,0.05,39.81%,Put,34,04/16/21,03/09/21,23.21%,18.87%
XLI|20210416|78.00P,XLI,78.00,-19.40%,0.05,0.19,0.32,0.17,-0.11,-39.29%,1,2,0.50,40.69%,Put,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|79.00P,XLI,79.00,-18.36%,0.01,0.14,0.27,0.12,-0.42,-77.78%,7,17,0.41,36.71%,Put,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|80.00P,XLI,80.00,-17.33%,0.03,0.16,0.30,0.29,-0.05,-14.71%,7,615,0.01,35.87%,Put,34,04/16/21,03/09/21,23.21%,18.87%
XLI|20210416|81.00P,XLI,81.00,-16.30%,0.02,0.18,0.34,0.19,-0.05,-20.83%,1,835,0.00,34.87%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|82.00P,XLI,82.00,-15.26%,0.03,0.23,0.43,0.31,-0.13,-29.55%,6,"1,552",0.00,34.22%,Put,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|83.00P,XLI,83.00,-14.23%,0.02,0.28,0.54,0.59,-0.34,-36.56%,2,70,0.03,33.63%,Put,34,04/16/21,03/08/21,23.21%,18.87%
XLI|20210416|84.00P,XLI,84.00,-13.20%,0.09,0.38,0.67,0.33,-0.02,-5.71%,1,258,0.00,32.80%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|85.00P,XLI,85.00,-12.16%,0.08,0.28,0.48,0.46,-0.22,-32.35%,8,393,0.02,29.44%,Put,34,04/16/21,03/11/21,23.21%,18.87%
XLI|20210416|86.00P,XLI,86.00,-11.13%,0.13,0.43,0.72,0.57,-0.06,-9.52%,1,"1,083",0.00,30.48%,Put,34,04/16/21,03/11/21,23.21%,18.87%
XLI|20210416|87.00P,XLI,87.00,-10.10%,0.18,0.49,0.80,0.76,-0.20,-20.83%,3,284,0.01,29.42%,Put,34,04/16/21,03/10/21,23.21%,18.87%
XLI|20210416|88.00P,XLI,88.00,-9.06%,0.36,0.51,0.65,0.73,0.03,+4.29%,1,621,0.00,27.35%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|89.00P,XLI,89.00,-8.03%,0.44,0.70,0.95,0.70,-0.18,-20.45%,3,91,0.03,27.91%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|90.00P,XLI,90.00,-7.00%,0.51,0.73,0.95,0.84,-0.25,-22.94%,12,122,0.10,27.22%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|91.00P,XLI,91.00,-5.96%,0.66,0.87,1.07,1.02,-0.25,-19.69%,698,"5,033",0.14,26.68%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|92.00P,XLI,92.00,-4.93%,0.25,1.98,3.70,1.37,-0.21,-13.29%,2,"1,876",0.00,27.57%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|93.00P,XLI,93.00,-3.90%,1.05,1.54,2.02,1.59,-0.14,-8.09%,1,156,0.01,26.64%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|94.00P,XLI,94.00,-2.86%,1.00,1.46,1.93,1.87,-0.28,-13.02%,2,45,0.04,25.94%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|95.00P,XLI,95.00,-1.83%,2.04,2.17,2.30,2.28,-0.27,-10.59%,2,190,0.01,25.99%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|96.00P,XLI,96.00,-0.80%,0.52,2.76,5.00,2.56,-0.32,-11.11%,5,1,5.00,24.49%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|97.00P,XLI,97.00,+0.24%,2.47,3.14,3.80,2.90,-1.33,-31.44%,10,11,0.91,23.07%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|98.00P,XLI,98.00,+1.27%,1.60,3.80,6.00,0.00,0.00,unch,0,0,0.00,25.96%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|99.00P,XLI,99.00,+2.30%,2.80,4.13,5.45,0.00,0.00,unch,0,0,0.00,23.44%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|100.00P,XLI,100.00,+3.34%,4.35,5.23,6.10,4.78,-1.43,-23.03%,2,1,2.00,23.29%,Put,34,04/16/21,03/12/21,23.21%,18.87%
XLI|20210416|101.00P,XLI,101.00,+4.37%,4.60,5.63,6.65,0.00,0.00,unch,0,0,0.00,24.53%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|102.00P,XLI,102.00,+5.40%,4.25,6.38,8.50,0.00,0.00,unch,0,0,0.00,24.47%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|103.00P,XLI,103.00,+6.44%,5.65,7.05,8.45,0.00,0.00,unch,0,0,0.00,23.02%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|104.00P,XLI,104.00,+7.47%,6.25,8.30,10.35,0.00,0.00,unch,0,0,0.00,28.21%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|105.00P,XLI,105.00,+8.50%,7.90,8.70,9.50,11.28,11.28,unch,100,100,1.00,21.86%,Put,34,04/16/21,03/09/21,23.21%,18.87%
XLI|20210416|106.00P,XLI,106.00,+9.54%,7.15,9.58,12.00,15.06,0.08,+0.53%,5,5,1.00,21.07%,Put,34,04/16/21,02/23/21,23.21%,18.87%
XLI|20210416|107.00P,XLI,107.00,+10.57%,10.10,11.13,12.15,16.20,16.20,unch,10,5,2.00,32.11%,Put,34,04/16/21,02/23/21,23.21%,18.87%
XLI|20210416|108.00P,XLI,108.00,+11.60%,10.80,11.95,13.10,0.00,0.00,unch,0,0,0.00,31.38%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|109.00P,XLI,109.00,+12.64%,12.10,12.90,13.70,0.00,0.00,unch,0,0,0.00,32.32%,Put,34,04/16/21,N/A,23.21%,18.87%
XLI|20210416|110.00P,XLI,110.00,+13.67%,12.55,13.65,14.75,0.00,0.00,unch,0,0,0.00,29.10%,Put,34,04/16/21,N/A,23.21%,18.87%
"Downloaded from Barchart.com as of 03-15-2021 08:24am CDT"
