Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLF|20210312|28.50P,XLF,28.50,-5.66%,0.37,0.40,0.42,0.50,-0.35,-41.18%,9,50,0.18,23.35%,Put,36,03/12/21,02/02/21,25.92%
XLF|20210312|29.00P,XLF,29.00,-4.01%,0.49,0.53,0.56,0.60,0.01,+1.69%,1,18,0.06,24.69%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|29.50P,XLF,29.50,-2.35%,0.60,0.67,0.73,0.00,0.00,unch,0,0,0.00,21.78%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|30.00P,XLF,30.00,-0.70%,0.82,0.86,0.90,0.92,-0.86,-48.31%,15,18,0.83,21.21%,Put,36,03/12/21,02/02/21,25.92%
XLF|20210312|30.50P,XLF,30.50,+0.96%,1.06,1.10,1.14,1.09,-0.07,-6.03%,111,2,55.50,20.53%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|31.00P,XLF,31.00,+2.62%,1.35,1.39,1.43,1.37,1.37,unch,62,0,0.00,20.02%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|31.50P,XLF,31.50,+4.27%,1.64,1.71,1.78,1.71,1.71,unch,35,0,0.00,19.96%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|32.00P,XLF,32.00,+5.93%,1.97,2.07,2.16,2.10,2.10,unch,1,0,0.00,20.31%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|32.50P,XLF,32.50,+7.58%,2.44,2.51,2.57,0.00,0.00,unch,0,0,0.00,20.28%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|33.00P,XLF,33.00,+9.24%,2.80,2.93,3.05,2.96,2.96,unch,1,0,0.00,21.26%,Put,36,03/12/21,02/03/21,25.92%
XLF|20210312|33.50P,XLF,33.50,+10.89%,3.25,3.63,4.00,0.00,0.00,unch,0,0,0.00,29.58%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|34.00P,XLF,34.00,+12.55%,3.65,4.05,4.45,0.00,0.00,unch,0,0,0.00,29.55%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|34.50P,XLF,34.50,+14.20%,4.20,4.45,4.70,0.00,0.00,unch,0,0,0.00,27.81%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|35.00P,XLF,35.00,+15.86%,4.55,5.00,5.45,0.00,0.00,unch,0,0,0.00,32.22%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|35.50P,XLF,35.50,+17.51%,5.20,5.58,5.95,0.00,0.00,unch,0,0,0.00,37.49%,Put,36,03/12/21,N/A,25.92%
XLF|20210312|36.00P,XLF,36.00,+19.17%,5.70,5.90,6.10,0.00,0.00,unch,0,0,0.00,31.29%,Put,36,03/12/21,N/A,25.92%
"Downloaded from Barchart.com as of 02-04-2021 08:23am CST"
