Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|135.00C,XLY,135.00,+18.81%,29.30,31.60,33.90,35.00,-3.10,-8.14%,2,293,0.01,88.55%,Call,7,03/19/21,02/11/21,28.15%,26.30%
XLY|20210319|136.00C,XLY,136.00,+18.21%,28.35,30.63,32.90,19.99,-16.67,-45.47%,15,154,0.10,87.19%,Call,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|137.00C,XLY,137.00,+17.61%,27.50,29.53,31.55,33.56,4.09,+13.88%,1,363,0.00,79.40%,Call,7,03/19/21,01/20/21,28.15%,26.30%
XLY|20210319|138.00C,XLY,138.00,+17.01%,26.25,28.58,30.90,27.00,-7.47,-21.67%,3,"1,028",0.00,79.56%,Call,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|139.00C,XLY,139.00,+16.41%,25.15,27.53,29.90,28.73,0.30,+1.06%,1,349,0.00,74.44%,Call,7,03/19/21,01/19/21,28.15%,26.30%
XLY|20210319|140.00C,XLY,140.00,+15.80%,24.00,26.45,28.90,25.00,10.01,+66.78%,2,361,0.01,67.60%,Call,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|141.00C,XLY,141.00,+15.20%,23.30,25.58,27.85,28.30,6.81,+31.69%,2,217,0.01,71.96%,Call,7,03/19/21,01/14/21,28.15%,26.30%
XLY|20210319|142.00C,XLY,142.00,+14.60%,22.40,24.58,26.75,28.75,-0.85,-2.87%,2,365,0.01,69.44%,Call,7,03/19/21,02/03/21,28.15%,26.30%
XLY|20210319|143.00C,XLY,143.00,+14.00%,21.25,23.60,25.95,13.99,-6.94,-33.16%,1,265,0.00,68.01%,Call,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|144.00C,XLY,144.00,+13.40%,20.00,22.20,24.40,17.55,-4.10,-18.94%,1,91,0.01,109.26%,Call,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|145.00C,XLY,145.00,+12.80%,19.10,21.53,23.95,21.61,5.49,+34.06%,1,87,0.01,63.33%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|146.00C,XLY,146.00,+12.20%,18.45,20.70,22.95,15.60,-9.10,-36.84%,2,52,0.04,64.03%,Call,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|147.00C,XLY,147.00,+11.59%,17.40,19.70,22.00,15.31,-2.99,-16.34%,3,32,0.09,61.39%,Call,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|148.00C,XLY,148.00,+10.99%,16.50,18.75,21.00,0.00,0.00,unch,0,0,0.00,60.32%,Call,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|149.00C,XLY,149.00,+10.39%,15.10,17.50,19.90,0.00,0.00,unch,0,0,0.00,48.89%,Call,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|150.00C,XLY,150.00,+9.79%,14.10,16.50,18.90,9.97,2.62,+35.65%,1,"1,939",0.00,46.48%,Call,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|155.00C,XLY,155.00,+6.78%,9.05,10.90,12.75,11.80,2.28,+23.95%,21,"5,859",0.00,42.48%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|156.00C,XLY,156.00,+6.18%,8.30,10.65,13.00,10.85,2.93,+36.99%,1,67,0.01,40.75%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|159.00C,XLY,159.00,+4.38%,5.95,8.23,10.50,6.00,3.50,+140.00%,22,24,0.92,38.34%,Call,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|160.00C,XLY,160.00,+3.78%,6.30,6.95,7.60,7.25,1.85,+34.26%,15,"2,409",0.01,35.39%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|161.00C,XLY,161.00,+3.18%,4.00,6.38,8.75,4.09,2.82,+222.05%,1,95,0.01,33.75%,Call,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|162.00C,XLY,162.00,+2.57%,3.30,5.63,7.95,5.47,0.77,+16.38%,2,590,0.00,31.40%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|163.00C,XLY,163.00,+1.97%,3.50,4.83,6.15,4.50,1.20,+36.36%,12,158,0.08,27.98%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|164.00C,XLY,164.00,+1.37%,2.00,4.25,6.50,4.04,0.99,+32.46%,36,223,0.16,30.31%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|165.00C,XLY,165.00,+0.77%,1.41,3.68,5.95,3.53,1.15,+48.32%,63,"5,291",0.01,31.22%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|166.00C,XLY,166.00,+0.17%,2.40,3.00,3.60,2.84,1.04,+57.78%,16,429,0.04,29.51%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|167.00C,XLY,167.00,-0.43%,1.73,2.34,2.95,2.45,0.65,+36.11%,1,265,0.00,30.47%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|168.00C,XLY,168.00,-1.03%,0.51,2.76,5.00,1.97,0.77,+64.17%,512,18,28.44,29.82%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|169.00C,XLY,169.00,-1.64%,1.06,1.38,1.70,1.61,0.45,+38.79%,8,"1,345",0.01,29.88%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|170.00C,XLY,170.00,-2.24%,0.21,0.92,1.63,1.22,0.52,+74.29%,44,"4,338",0.01,28.92%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|171.00C,XLY,171.00,-2.84%,0.88,0.89,0.90,0.99,0.33,+50.00%,15,26,0.58,27.93%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|172.00C,XLY,172.00,-3.44%,0.51,0.62,0.72,0.74,0.07,+10.45%,9,52,0.17,26.83%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|173.00C,XLY,173.00,-4.04%,0.29,0.61,0.93,0.60,0.08,+15.38%,6,14,0.43,29.37%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|174.00C,XLY,174.00,-4.64%,0.22,0.48,0.74,0.54,0.24,+80.00%,1,15,0.07,30.97%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|175.00C,XLY,175.00,-5.24%,0.20,0.28,0.36,0.21,-0.08,-27.59%,25,"4,802",0.01,25.88%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|176.00C,XLY,176.00,-5.85%,0.09,0.29,0.48,0.24,0.07,+41.18%,1,86,0.01,28.94%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|177.00C,XLY,177.00,-6.45%,0.03,0.32,0.60,0.19,-0.20,-51.28%,2,1,2.00,33.21%,Call,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|180.00C,XLY,180.00,-8.25%,0.02,0.15,0.27,0.13,0.04,+44.44%,30,"2,380",0.01,32.91%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|185.00C,XLY,185.00,-11.26%,0.01,0.07,0.13,0.03,-0.01,-25.00%,19,"1,907",0.01,33.55%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|190.00C,XLY,190.00,-14.27%,0.01,0.12,0.23,0.07,-0.01,-12.50%,1,126,0.01,45.60%,Call,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|195.00C,XLY,195.00,-17.27%,0.01,0.03,0.05,0.08,-0.01,-11.11%,2,194,0.01,0.00%,Call,7,03/19/21,02/22/21,28.15%,26.30%
XLY|20210319|200.00C,XLY,200.00,-20.28%,0.01,0.11,0.20,0.10,0.09,+900.00%,3,844,0.00,0.00%,Call,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|205.00C,XLY,205.00,-23.29%,0.01,0.01,0.01,0.01,0.00,unch,10,989,0.01,0.00%,Call,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|210.00C,XLY,210.00,-26.29%,0.01,0.01,0.01,0.07,-0.15,-68.18%,30,144,0.21,0.00%,Call,7,03/19/21,02/08/21,28.15%,26.30%
XLY|20210319|215.00C,XLY,215.00,-29.30%,0.01,0.20,0.39,0.01,-0.12,-92.31%,1,22,0.05,0.00%,Call,7,03/19/21,02/02/21,28.15%,26.30%
XLY|20210319|220.00C,XLY,220.00,-32.31%,0.01,0.20,0.39,0.01,-0.04,-80.00%,2,92,0.02,0.00%,Call,7,03/19/21,02/18/21,28.15%,26.30%
XLY|20210319|225.00C,XLY,225.00,-35.31%,0.01,0.01,0.01,0.01,0.00,unch,10,71,0.14,0.00%,Call,7,03/19/21,01/06/21,28.15%,26.30%
XLY|20210319|230.00C,XLY,230.00,-38.32%,0.01,0.20,0.39,0.01,-0.01,-50.00%,4,14,0.29,0.00%,Call,7,03/19/21,02/04/21,28.15%,26.30%
XLY|20210319|235.00C,XLY,235.00,-41.33%,0.01,0.20,0.39,0.06,-0.03,-33.33%,2,4,0.50,0.00%,Call,7,03/19/21,12/15/20,28.15%,26.30%
XLY|20210319|240.00C,XLY,240.00,-44.33%,0.00,0.20,0.39,0.00,0.00,unch,0,0,0.00,0.00%,Call,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|70.00P,XLY,70.00,-57.90%,0.01,0.20,0.39,0.35,0.06,+20.69%,1,3,0.33,0.00%,Put,7,03/19/21,09/25/20,28.15%,26.30%
XLY|20210319|75.00P,XLY,75.00,-54.90%,0.01,0.01,0.01,0.53,0.53,unch,522,510,1.02,0.00%,Put,7,03/19/21,07/30/20,28.15%,26.30%
XLY|20210319|80.00P,XLY,80.00,-51.89%,0.01,0.20,0.39,0.08,-0.19,-70.37%,13,513,0.03,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|85.00P,XLY,85.00,-48.88%,0.01,0.20,0.39,0.79,0.79,unch,1,26,0.04,0.00%,Put,7,03/19/21,07/21/20,28.15%,26.30%
XLY|20210319|90.00P,XLY,90.00,-45.87%,0.01,0.20,0.39,0.01,-0.08,-88.89%,2,32,0.06,0.00%,Put,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|95.00P,XLY,95.00,-42.87%,0.01,0.21,0.40,0.10,-0.03,-23.08%,90,156,0.58,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|100.00P,XLY,100.00,-39.86%,0.01,0.21,0.40,0.16,-0.13,-44.83%,36,61,0.59,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|105.00P,XLY,105.00,-36.85%,0.01,0.21,0.40,0.20,0.17,+566.67%,171,276,0.62,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|110.00P,XLY,110.00,-33.85%,0.01,0.10,0.18,0.13,0.06,+85.71%,10,306,0.03,0.00%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|115.00P,XLY,115.00,-30.84%,0.01,0.24,0.47,0.28,0.27,"+2,700.00%",70,119,0.59,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|116.00P,XLY,116.00,-30.24%,0.01,0.12,0.22,0.30,-2.85,-90.48%,10,56,0.18,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|117.00P,XLY,117.00,-29.64%,0.01,0.22,0.42,0.30,0.25,+500.00%,24,118,0.20,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|118.00P,XLY,118.00,-29.04%,0.01,0.22,0.43,0.31,0.26,+520.00%,63,169,0.37,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|119.00P,XLY,119.00,-28.43%,0.01,0.22,0.42,0.10,0.01,+11.11%,250,648,0.39,0.00%,Put,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|120.00P,XLY,120.00,-27.83%,0.02,0.23,0.43,0.13,0.04,+44.44%,250,461,0.54,0.00%,Put,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|121.00P,XLY,121.00,-27.23%,0.02,0.26,0.49,0.11,0.01,+10.00%,100,322,0.31,0.00%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|122.00P,XLY,122.00,-26.63%,0.02,0.26,0.49,0.16,0.02,+14.29%,20,219,0.09,0.00%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|123.00P,XLY,123.00,-26.03%,0.04,0.27,0.49,0.26,0.15,+136.36%,100,199,0.50,0.00%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|124.00P,XLY,124.00,-25.43%,0.01,0.26,0.50,0.17,0.05,+41.67%,250,200,1.25,0.00%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|125.00P,XLY,125.00,-24.83%,0.01,0.07,0.12,0.21,-0.13,-38.24%,1,296,0.00,89.46%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|126.00P,XLY,126.00,-24.22%,0.01,0.23,0.44,0.06,-1.26,-95.45%,10,33,0.30,0.00%,Put,7,03/19/21,02/22/21,28.15%,26.30%
XLY|20210319|127.00P,XLY,127.00,-23.62%,0.01,0.27,0.52,0.05,-0.30,-85.71%,1,15,0.07,0.00%,Put,7,03/19/21,02/19/21,28.15%,26.30%
XLY|20210319|128.00P,XLY,128.00,-23.02%,0.02,0.23,0.44,0.22,0.16,+266.67%,1,12,0.08,100.00%,Put,7,03/19/21,02/23/21,28.15%,26.30%
XLY|20210319|129.00P,XLY,129.00,-22.42%,0.01,0.27,0.53,0.35,0.28,+400.00%,5,353,0.01,0.00%,Put,7,03/19/21,02/26/21,28.15%,26.30%
XLY|20210319|130.00P,XLY,130.00,-21.82%,0.06,0.22,0.38,0.26,0.12,+85.71%,1,73,0.01,96.98%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|131.00P,XLY,131.00,-21.22%,0.07,0.27,0.47,0.14,-0.13,-48.15%,1,29,0.03,0.00%,Put,7,03/19/21,03/02/21,28.15%,26.30%
XLY|20210319|132.00P,XLY,132.00,-20.62%,0.08,0.32,0.55,0.15,-0.50,-76.92%,2,16,0.13,0.00%,Put,7,03/19/21,02/04/21,28.15%,26.30%
XLY|20210319|133.00P,XLY,133.00,-20.01%,0.01,0.29,0.56,0.51,0.43,+537.50%,2,39,0.05,0.00%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|134.00P,XLY,134.00,-19.41%,0.01,2.48,4.95,0.09,-0.10,-52.63%,1,522,0.00,0.00%,Put,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|135.00P,XLY,135.00,-18.81%,0.05,0.31,0.56,0.08,-0.21,-72.41%,2,261,0.01,0.00%,Put,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|136.00P,XLY,136.00,-18.21%,0.01,0.26,0.50,0.15,-0.04,-21.05%,7,22,0.32,0.00%,Put,7,03/19/21,02/22/21,28.15%,26.30%
XLY|20210319|137.00P,XLY,137.00,-17.61%,0.01,0.29,0.57,0.55,0.15,+37.50%,1,24,0.04,0.00%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|138.00P,XLY,138.00,-17.01%,0.01,0.24,0.47,0.40,-0.12,-23.08%,48,55,0.87,0.00%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|139.00P,XLY,139.00,-16.41%,0.03,0.13,0.23,0.80,0.56,+233.33%,140,"2,521",0.06,65.87%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|140.00P,XLY,140.00,-15.80%,0.05,0.25,0.45,0.11,-0.22,-66.67%,1,195,0.01,71.34%,Put,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|141.00P,XLY,141.00,-15.20%,0.01,0.24,0.47,0.11,-0.75,-87.21%,2,344,0.01,0.00%,Put,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|142.00P,XLY,142.00,-14.60%,0.01,0.23,0.45,0.94,0.80,+571.43%,2,210,0.01,0.00%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|143.00P,XLY,143.00,-14.00%,0.01,0.12,0.23,1.48,0.40,+37.04%,90,310,0.29,56.14%,Put,7,03/19/21,03/05/21,28.15%,26.30%
XLY|20210319|144.00P,XLY,144.00,-13.40%,0.01,0.20,0.38,0.67,0.40,+148.15%,2,140,0.01,58.72%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|145.00P,XLY,145.00,-12.80%,0.07,0.57,1.07,0.19,-0.25,-56.82%,14,"1,261",0.01,70.99%,Put,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|146.00P,XLY,146.00,-12.20%,0.01,0.24,0.46,0.35,-0.96,-73.28%,1,332,0.00,56.02%,Put,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|147.00P,XLY,147.00,-11.59%,0.01,0.25,0.48,0.65,-1.65,-71.74%,2,"1,576",0.00,54.07%,Put,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|148.00P,XLY,148.00,-10.99%,0.01,0.34,0.67,0.00,0.00,unch,0,2,0.00,55.40%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|149.00P,XLY,149.00,-10.39%,0.01,0.34,0.67,0.75,0.75,unch,1,1,1.00,52.86%,Put,7,03/19/21,03/08/21,28.15%,26.30%
XLY|20210319|150.00P,XLY,150.00,-9.79%,0.10,0.20,0.30,0.18,-0.05,-21.74%,463,"3,822",0.12,43.95%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|155.00P,XLY,155.00,-6.78%,0.26,0.36,0.45,0.29,-0.19,-39.58%,36,"7,887",0.00,36.02%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|156.00P,XLY,156.00,-6.18%,0.20,0.38,0.55,0.36,-0.41,-53.25%,8,55,0.15,35.39%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|159.00P,XLY,159.00,-4.38%,0.36,0.62,0.88,1.42,-1.19,-45.59%,11,15,0.73,32.51%,Put,7,03/19/21,03/10/21,28.15%,26.30%
XLY|20210319|160.00P,XLY,160.00,-3.78%,0.60,0.85,1.10,0.78,-0.59,-43.07%,51,"2,389",0.02,32.12%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|161.00P,XLY,161.00,-3.18%,0.67,0.98,1.29,0.89,-0.68,-43.31%,101,282,0.36,30.50%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|162.00P,XLY,162.00,-2.57%,0.82,1.16,1.49,1.10,-0.67,-37.85%,15,155,0.10,29.93%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|163.00P,XLY,163.00,-1.97%,0.98,1.41,1.84,1.41,-0.57,-28.79%,13,153,0.08,30.08%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|164.00P,XLY,164.00,-1.37%,1.20,1.53,1.85,1.70,-1.24,-42.18%,3,162,0.02,29.36%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|165.00P,XLY,165.00,-0.77%,1.39,1.84,2.30,2.00,-0.93,-31.74%,62,"3,429",0.02,28.20%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|166.00P,XLY,166.00,-0.17%,1.89,2.80,3.70,2.33,-1.49,-39.01%,25,120,0.21,26.76%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|167.00P,XLY,167.00,+0.43%,2.11,2.93,3.75,2.77,-4.18,-60.14%,5,243,0.02,25.85%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|168.00P,XLY,168.00,+1.03%,2.56,3.51,4.45,8.61,1.31,+17.95%,1,44,0.02,27.50%,Put,7,03/19/21,03/09/21,28.15%,26.30%
XLY|20210319|169.00P,XLY,169.00,+1.64%,1.86,4.03,6.20,12.05,6.56,+119.49%,5,24,0.21,26.07%,Put,7,03/19/21,03/04/21,28.15%,26.30%
XLY|20210319|170.00P,XLY,170.00,+2.24%,4.10,4.65,5.20,4.75,-1.75,-26.92%,10,399,0.03,26.21%,Put,7,03/19/21,03/11/21,28.15%,26.30%
XLY|20210319|171.00P,XLY,171.00,+2.84%,4.25,5.95,7.65,9.45,2.05,+27.70%,3,2,1.50,32.21%,Put,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|172.00P,XLY,172.00,+3.44%,4.15,6.50,8.85,9.05,2.24,+32.89%,5,147,0.03,29.06%,Put,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|173.00P,XLY,173.00,+4.04%,5.75,7.63,9.50,9.85,3.25,+49.24%,1,5,0.20,33.92%,Put,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|174.00P,XLY,174.00,+4.64%,5.75,8.10,10.45,10.30,-3.10,-23.13%,2,1,2.00,27.28%,Put,7,03/19/21,03/02/21,28.15%,26.30%
XLY|20210319|175.00P,XLY,175.00,+5.24%,7.10,9.20,11.30,13.47,7.07,+110.47%,1,48,0.02,31.86%,Put,7,03/19/21,02/23/21,28.15%,26.30%
XLY|20210319|176.00P,XLY,176.00,+5.85%,7.55,9.90,12.25,8.75,8.75,unch,6,9,0.67,26.26%,Put,7,03/19/21,02/22/21,28.15%,26.30%
XLY|20210319|177.00P,XLY,177.00,+6.45%,8.60,11.02,13.45,0.00,0.00,unch,0,0,0.00,32.31%,Put,7,03/19/21,N/A,28.15%,26.30%
XLY|20210319|180.00P,XLY,180.00,+8.25%,11.55,13.93,16.30,15.00,4.10,+37.61%,1,27,0.04,35.15%,Put,7,03/19/21,02/24/21,28.15%,26.30%
XLY|20210319|185.00P,XLY,185.00,+11.26%,16.15,18.15,20.15,24.24,7.14,+41.75%,1,11,0.09,74.49%,Put,7,03/19/21,02/25/21,28.15%,26.30%
XLY|20210319|190.00P,XLY,190.00,+14.27%,21.15,23.45,25.75,24.20,3.15,+14.96%,6,1,6.00,96.95%,Put,7,03/19/21,01/27/21,28.15%,26.30%
