Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210401|95.00P,XLY,95.00,-41.05%,0.01,0.45,0.88,0.00,0.00,unch,0,0,0.00,95.04%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|100.00P,XLY,100.00,-37.95%,0.05,0.81,1.57,0.00,0.00,unch,0,0,0.00,97.54%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|105.00P,XLY,105.00,-34.84%,0.08,1.32,2.55,0.00,0.00,unch,0,0,0.00,99.30%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|110.00P,XLY,110.00,-31.74%,0.01,1.83,3.65,0.00,0.00,unch,0,0,0.00,98.48%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|115.00P,XLY,115.00,-28.64%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,97.95%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|120.00P,XLY,120.00,-25.54%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,88.59%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|125.00P,XLY,125.00,-22.43%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,79.63%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|130.00P,XLY,130.00,-19.33%,0.08,2.54,5.00,0.00,0.00,unch,0,0,0.00,70.90%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|135.00P,XLY,135.00,-16.23%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,61.97%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|140.00P,XLY,140.00,-13.12%,0.09,2.55,5.00,0.00,0.00,unch,0,0,0.00,53.41%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|145.00P,XLY,145.00,-10.02%,0.02,2.51,5.00,1.26,1.26,unch,100,100,1.00,44.39%,Put,33,04/01/21,02/25/21,0.00%
XLY|20210401|146.00P,XLY,146.00,-9.40%,0.05,2.53,5.00,0.93,0.93,unch,2,2,1.00,42.74%,Put,33,04/01/21,02/25/21,0.00%
XLY|20210401|147.00P,XLY,147.00,-8.78%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,40.97%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|147.50P,XLY,147.50,-8.47%,0.05,2.53,5.00,0.00,0.00,unch,0,0,0.00,40.08%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|148.00P,XLY,148.00,-8.16%,0.04,2.52,5.00,0.00,0.00,unch,0,0,0.00,39.15%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|148.50P,XLY,148.50,-7.85%,0.01,2.51,5.00,0.88,0.88,unch,1,1,1.00,38.16%,Put,33,04/01/21,02/16/21,0.00%
XLY|20210401|149.00P,XLY,149.00,-7.54%,0.01,2.51,5.00,0.00,0.00,unch,0,0,0.00,37.26%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|149.50P,XLY,149.50,-7.23%,0.01,2.51,5.00,1.01,1.01,unch,2,2,1.00,36.36%,Put,33,04/01/21,02/16/21,0.00%
XLY|20210401|150.00P,XLY,150.00,-6.92%,0.50,2.75,5.00,1.99,0.48,+31.79%,2,289,0.01,37.08%,Put,33,04/01/21,02/25/21,0.00%
XLY|20210401|152.50P,XLY,152.50,-5.37%,0.33,2.67,5.00,2.65,1.77,+201.14%,5,31,0.16,31.78%,Put,33,04/01/21,02/26/21,0.00%
XLY|20210401|155.00P,XLY,155.00,-3.82%,0.90,3.20,5.50,2.94,1.36,+86.08%,103,107,0.96,30.19%,Put,33,04/01/21,02/25/21,0.00%
XLY|20210401|157.50P,XLY,157.50,-2.26%,1.50,3.85,6.20,1.73,1.73,unch,1,1,1.00,28.47%,Put,33,04/01/21,02/18/21,0.00%
XLY|20210401|159.00P,XLY,159.00,-1.33%,2.00,4.35,6.70,0.00,0.00,unch,0,0,0.00,27.65%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|160.00P,XLY,160.00,-0.71%,2.50,5.00,7.50,2.65,0.90,+51.43%,10,27,0.37,28.59%,Put,33,04/01/21,02/24/21,0.00%
XLY|20210401|161.00P,XLY,161.00,-0.09%,2.50,4.98,7.45,0.00,0.00,unch,0,0,0.00,25.86%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|162.50P,XLY,162.50,+0.84%,3.50,5.95,8.40,2.66,2.66,unch,9,10,0.90,26.73%,Put,33,04/01/21,02/18/21,0.00%
XLY|20210401|164.00P,XLY,164.00,+1.77%,4.50,7.00,9.50,3.05,3.05,unch,3,2,1.50,27.66%,Put,33,04/01/21,02/18/21,0.00%
XLY|20210401|165.00P,XLY,165.00,+2.39%,5.00,7.50,10.00,4.95,1.60,+47.76%,2,4,0.50,27.03%,Put,33,04/01/21,02/25/21,0.00%
XLY|20210401|166.00P,XLY,166.00,+3.01%,5.50,8.00,10.50,3.70,3.70,unch,1,1,1.00,26.23%,Put,33,04/01/21,02/18/21,0.00%
XLY|20210401|167.00P,XLY,167.00,+3.63%,6.00,8.50,11.00,3.80,3.80,unch,4,4,1.00,25.21%,Put,33,04/01/21,02/19/21,0.00%
XLY|20210401|167.50P,XLY,167.50,+3.94%,6.50,8.98,11.45,6.55,6.55,unch,1,1,1.00,25.92%,Put,33,04/01/21,02/24/21,0.00%
XLY|20210401|168.00P,XLY,168.00,+4.25%,7.00,9.50,12.00,5.95,5.95,unch,20,20,1.00,26.91%,Put,33,04/01/21,02/24/21,0.00%
XLY|20210401|169.00P,XLY,169.00,+4.87%,7.50,9.98,12.45,7.96,3.21,+67.58%,1,2,0.50,25.38%,Put,33,04/01/21,02/23/21,0.00%
XLY|20210401|170.00P,XLY,170.00,+5.49%,8.50,11.00,13.50,0.00,0.00,unch,0,0,0.00,27.06%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|171.00P,XLY,171.00,+6.11%,9.00,11.50,14.00,0.00,0.00,unch,0,6,0.00,25.24%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|172.00P,XLY,172.00,+6.73%,10.00,12.48,14.95,0.00,0.00,unch,0,0,0.00,26.45%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|172.50P,XLY,172.50,+7.04%,10.00,12.48,14.95,0.00,0.00,unch,0,0,0.00,23.34%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|173.00P,XLY,173.00,+7.35%,10.50,13.00,15.50,0.00,0.00,unch,0,0,0.00,24.17%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|174.00P,XLY,174.00,+7.97%,11.50,14.00,16.50,0.00,0.00,unch,0,0,0.00,25.40%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|175.00P,XLY,175.00,+8.59%,12.50,15.00,17.50,0.00,0.00,unch,0,0,0.00,26.61%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|176.00P,XLY,176.00,+9.22%,13.50,15.98,18.45,0.00,0.00,unch,0,0,0.00,27.58%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|177.00P,XLY,177.00,+9.84%,14.00,16.50,19.00,0.00,0.00,unch,0,0,0.00,23.93%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|177.50P,XLY,177.50,+10.15%,14.50,17.00,19.50,0.00,0.00,unch,0,0,0.00,24.45%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|180.00P,XLY,180.00,+11.70%,17.00,19.50,22.00,0.00,0.00,unch,0,0,0.00,26.97%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|182.50P,XLY,182.50,+13.25%,19.05,21.53,24.00,0.00,0.00,unch,0,0,0.00,19.66%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|185.00P,XLY,185.00,+14.80%,21.55,24.03,26.50,0.00,0.00,unch,0,0,0.00,21.46%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|187.50P,XLY,187.50,+16.35%,24.05,26.53,29.00,0.00,0.00,unch,0,0,0.00,23.21%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|190.00P,XLY,190.00,+17.90%,26.55,29.03,31.50,0.00,0.00,unch,0,0,0.00,24.93%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|192.50P,XLY,192.50,+19.45%,29.05,31.53,34.00,0.00,0.00,unch,0,0,0.00,26.60%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|195.00P,XLY,195.00,+21.01%,31.55,34.03,36.50,0.00,0.00,unch,0,0,0.00,28.24%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|197.50P,XLY,197.50,+22.56%,34.05,36.53,39.00,0.00,0.00,unch,0,0,0.00,29.84%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|200.00P,XLY,200.00,+24.11%,36.55,39.03,41.50,0.00,0.00,unch,0,0,0.00,31.42%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|202.50P,XLY,202.50,+25.66%,39.05,41.53,44.00,0.00,0.00,unch,0,0,0.00,32.96%,Put,33,04/01/21,N/A,0.00%
XLY|20210401|205.00P,XLY,205.00,+27.21%,41.55,44.03,46.50,0.00,0.00,unch,0,0,0.00,34.47%,Put,33,04/01/21,N/A,0.00%
"Downloaded from Barchart.com as of 03-01-2021 08:07am CST"
