Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLY|20210319|136.00C,XLY,136.00,+18.45%,28.05,30.53,33.00,19.99,-16.67,-45.47%,15,154,0.10,152.34%,Call,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|137.00C,XLY,137.00,+17.85%,27.05,29.53,32.00,33.56,4.09,+13.88%,1,363,0.00,148.48%,Call,6,03/19/21,01/20/21,26.56%,26.34%
XLY|20210319|138.00C,XLY,138.00,+17.25%,26.05,28.53,31.00,27.00,-7.47,-21.67%,3,"1,028",0.00,144.62%,Call,6,03/19/21,03/10/21,26.56%,26.34%
XLY|20210319|139.00C,XLY,139.00,+16.65%,25.05,27.53,30.00,28.73,0.30,+1.06%,1,349,0.00,140.78%,Call,6,03/19/21,01/19/21,26.56%,26.34%
XLY|20210319|140.00C,XLY,140.00,+16.05%,24.05,26.53,29.00,26.20,1.20,+4.80%,1,361,0.00,136.94%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|141.00C,XLY,141.00,+15.45%,23.05,25.53,28.00,28.30,6.81,+31.69%,2,217,0.01,133.10%,Call,6,03/19/21,01/14/21,26.56%,26.34%
XLY|20210319|142.00C,XLY,142.00,+14.85%,22.05,24.53,27.00,28.75,-0.85,-2.87%,2,365,0.01,129.28%,Call,6,03/19/21,02/03/21,26.56%,26.34%
XLY|20210319|143.00C,XLY,143.00,+14.25%,21.05,23.53,26.00,13.99,-6.94,-33.16%,1,265,0.00,125.45%,Call,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|144.00C,XLY,144.00,+13.65%,20.05,22.53,25.00,17.55,-4.10,-18.94%,1,91,0.01,121.63%,Call,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|145.00C,XLY,145.00,+13.05%,19.05,21.53,24.00,21.61,5.49,+34.06%,1,86,0.01,117.80%,Call,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|146.00C,XLY,146.00,+12.45%,18.05,20.53,23.00,15.60,-9.10,-36.84%,2,52,0.04,113.98%,Call,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|147.00C,XLY,147.00,+11.85%,17.00,19.48,21.95,15.31,-2.99,-16.34%,3,32,0.09,109.21%,Call,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|148.00C,XLY,148.00,+11.26%,16.50,18.90,21.30,0.00,0.00,unch,0,0,0.00,51.37%,Call,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|149.00C,XLY,149.00,+10.66%,15.50,17.95,20.40,0.00,0.00,unch,0,0,0.00,51.81%,Call,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|150.00C,XLY,150.00,+10.06%,14.50,16.95,19.40,9.97,2.62,+35.65%,1,"1,939",0.00,49.29%,Call,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|155.00C,XLY,155.00,+7.06%,9.50,11.58,13.65,11.50,-0.30,-2.54%,17,"5,843",0.00,73.46%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|156.00C,XLY,156.00,+6.46%,8.50,10.95,13.40,10.85,2.93,+36.99%,1,67,0.01,34.07%,Call,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|159.00C,XLY,159.00,+4.66%,5.50,7.95,10.40,6.00,3.50,+140.00%,22,24,0.92,26.25%,Call,6,03/19/21,03/09/21,26.56%,26.34%
XLY|20210319|160.00C,XLY,160.00,+4.06%,4.50,6.10,7.70,6.77,-0.48,-6.62%,3,"2,408",0.00,39.18%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|161.00C,XLY,161.00,+3.46%,4.00,6.45,8.90,5.00,0.91,+22.25%,6,95,0.06,66.32%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|162.00C,XLY,162.00,+2.86%,3.00,5.40,7.80,4.55,-0.92,-16.82%,500,590,0.85,60.36%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|163.00C,XLY,163.00,+2.26%,2.00,4.43,6.85,3.97,-0.53,-11.78%,2,155,0.01,15.73%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|164.00C,XLY,164.00,+1.66%,1.50,3.90,6.30,3.80,-0.24,-5.94%,31,230,0.13,25.40%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|165.00C,XLY,165.00,+1.06%,1.36,3.68,6.00,3.21,-0.32,-9.07%,61,"5,298",0.01,26.22%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|166.00C,XLY,166.00,+0.46%,2.50,3.75,5.00,2.64,-0.20,-7.04%,21,439,0.05,26.37%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|167.00C,XLY,167.00,-0.14%,0.35,2.68,5.00,1.90,-0.55,-22.45%,65,265,0.25,23.68%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|168.00C,XLY,168.00,-0.74%,0.50,2.75,5.00,1.63,-0.34,-17.26%,12,525,0.02,25.67%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|169.00C,XLY,169.00,-1.34%,0.25,0.85,1.45,1.29,-0.32,-19.88%,24,"1,380",0.02,26.05%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|170.00C,XLY,170.00,-1.94%,0.18,2.59,5.00,1.06,-0.16,-13.11%,34,"4,356",0.01,27.09%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|171.00C,XLY,171.00,-2.54%,0.05,2.53,5.00,0.74,-0.25,-25.25%,21,33,0.64,26.12%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|172.00C,XLY,172.00,-3.14%,0.10,0.60,1.10,0.55,-0.19,-25.68%,11,56,0.20,26.23%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|173.00C,XLY,173.00,-3.74%,0.06,2.53,5.00,0.41,-0.19,-31.67%,2,14,0.14,26.51%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|174.00C,XLY,174.00,-4.34%,0.04,2.52,5.00,0.54,0.24,+80.00%,1,15,0.07,61.83%,Call,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|175.00C,XLY,175.00,-4.93%,0.02,0.10,0.18,0.16,-0.05,-23.81%,21,"4,803",0.00,25.06%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|176.00C,XLY,176.00,-5.53%,0.01,2.51,5.00,0.18,-0.06,-25.00%,3,86,0.03,28.04%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|177.00C,XLY,177.00,-6.13%,0.03,2.52,5.00,0.19,-0.20,-51.28%,2,1,2.00,0.00%,Call,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|180.00C,XLY,180.00,-7.93%,0.02,0.08,0.15,0.12,-0.01,-7.69%,9,"2,354",0.00,33.94%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|185.00C,XLY,185.00,-10.93%,0.01,0.09,0.17,0.03,0.00,unch,6,"1,859",0.00,35.36%,Call,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|190.00C,XLY,190.00,-13.93%,0.01,0.63,1.25,0.07,-0.01,-12.50%,1,126,0.01,0.00%,Call,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|195.00C,XLY,195.00,-16.93%,0.01,0.01,0.01,0.08,-0.01,-11.11%,2,194,0.01,0.00%,Call,6,03/19/21,02/22/21,26.56%,26.34%
XLY|20210319|200.00C,XLY,200.00,-19.93%,0.01,0.01,0.01,0.10,0.09,+900.00%,3,844,0.00,0.00%,Call,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|205.00C,XLY,205.00,-22.92%,0.01,0.04,0.07,0.01,0.00,unch,10,989,0.01,0.00%,Call,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|210.00C,XLY,210.00,-25.92%,0.01,0.01,0.01,0.07,-0.15,-68.18%,30,144,0.21,0.00%,Call,6,03/19/21,02/08/21,26.56%,26.34%
XLY|20210319|215.00C,XLY,215.00,-28.92%,0.01,2.46,4.90,0.01,-0.12,-92.31%,1,22,0.05,0.00%,Call,6,03/19/21,02/02/21,26.56%,26.34%
XLY|20210319|220.00C,XLY,220.00,-31.92%,0.01,2.48,4.95,0.01,-0.04,-80.00%,2,92,0.02,0.00%,Call,6,03/19/21,02/18/21,26.56%,26.34%
XLY|20210319|225.00C,XLY,225.00,-34.92%,0.01,0.01,0.01,0.01,0.00,unch,10,71,0.14,0.00%,Call,6,03/19/21,01/06/21,26.56%,26.34%
XLY|20210319|230.00C,XLY,230.00,-37.91%,0.01,2.46,4.90,0.01,-0.01,-50.00%,4,14,0.29,0.00%,Call,6,03/19/21,02/04/21,26.56%,26.34%
XLY|20210319|235.00C,XLY,235.00,-40.91%,0.01,2.46,4.90,0.06,-0.03,-33.33%,2,4,0.50,0.00%,Call,6,03/19/21,12/15/20,26.56%,26.34%
XLY|20210319|240.00C,XLY,240.00,-43.91%,0.00,2.48,4.95,0.00,0.00,unch,0,0,0.00,0.00%,Call,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|70.00P,XLY,70.00,-58.03%,0.01,2.51,5.00,0.35,0.06,+20.69%,1,3,0.33,0.00%,Put,6,03/19/21,09/25/20,26.56%,26.34%
XLY|20210319|75.00P,XLY,75.00,-55.03%,0.01,2.48,4.95,0.53,0.53,unch,522,510,1.02,0.00%,Put,6,03/19/21,07/30/20,26.56%,26.34%
XLY|20210319|80.00P,XLY,80.00,-52.03%,0.01,2.51,5.00,0.08,-0.19,-70.37%,13,513,0.03,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|85.00P,XLY,85.00,-49.03%,0.01,2.48,4.95,0.79,0.79,unch,1,26,0.04,0.00%,Put,6,03/19/21,07/21/20,26.56%,26.34%
XLY|20210319|90.00P,XLY,90.00,-46.03%,0.01,2.51,5.00,0.01,-0.08,-88.89%,2,32,0.06,0.00%,Put,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|95.00P,XLY,95.00,-43.04%,0.01,2.41,4.80,0.10,-0.03,-23.08%,90,156,0.58,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|100.00P,XLY,100.00,-40.04%,0.01,1.02,2.02,0.16,-0.13,-44.83%,36,61,0.59,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|105.00P,XLY,105.00,-37.04%,0.01,2.51,5.00,0.20,0.17,+566.67%,171,276,0.62,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|110.00P,XLY,110.00,-34.04%,0.01,0.13,0.25,0.13,0.06,+85.71%,10,306,0.03,0.00%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|115.00P,XLY,115.00,-31.04%,0.01,2.51,5.00,0.28,0.27,"+2,700.00%",70,119,0.59,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|116.00P,XLY,116.00,-30.44%,0.01,0.12,0.22,0.30,-2.85,-90.48%,10,56,0.18,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|117.00P,XLY,117.00,-29.84%,0.01,2.51,5.00,0.30,0.25,+500.00%,24,118,0.20,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|118.00P,XLY,118.00,-29.24%,0.01,2.51,5.00,0.31,0.26,+520.00%,63,169,0.37,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|119.00P,XLY,119.00,-28.64%,0.01,2.51,5.00,0.10,0.01,+11.11%,250,648,0.39,0.00%,Put,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|120.00P,XLY,120.00,-28.04%,0.02,2.49,4.95,0.13,0.04,+44.44%,250,461,0.54,0.00%,Put,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|121.00P,XLY,121.00,-27.44%,0.02,2.51,5.00,0.11,0.01,+10.00%,100,322,0.31,0.00%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|122.00P,XLY,122.00,-26.85%,0.02,2.51,5.00,0.16,0.02,+14.29%,20,219,0.09,0.00%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|123.00P,XLY,123.00,-26.25%,0.04,2.52,5.00,0.26,0.15,+136.36%,100,199,0.50,0.00%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|124.00P,XLY,124.00,-25.65%,0.01,2.48,4.95,0.17,0.05,+41.67%,250,200,1.25,0.00%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|125.00P,XLY,125.00,-25.05%,0.01,0.03,0.05,0.21,-0.13,-38.24%,1,296,0.00,88.82%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|126.00P,XLY,126.00,-24.45%,0.01,2.51,5.00,0.06,-1.26,-95.45%,10,33,0.30,0.00%,Put,6,03/19/21,02/22/21,26.56%,26.34%
XLY|20210319|127.00P,XLY,127.00,-23.85%,0.01,2.51,5.00,0.05,-0.30,-85.71%,1,15,0.07,0.00%,Put,6,03/19/21,02/19/21,26.56%,26.34%
XLY|20210319|128.00P,XLY,128.00,-23.25%,0.02,2.51,5.00,0.22,0.16,+266.67%,1,12,0.08,190.24%,Put,6,03/19/21,02/23/21,26.56%,26.34%
XLY|20210319|129.00P,XLY,129.00,-22.65%,0.01,2.46,4.90,0.35,0.28,+400.00%,5,353,0.01,0.00%,Put,6,03/19/21,02/26/21,26.56%,26.34%
XLY|20210319|130.00P,XLY,130.00,-22.05%,0.06,0.07,0.08,0.26,0.12,+85.71%,1,73,0.01,0.00%,Put,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|131.00P,XLY,131.00,-21.45%,0.07,2.49,4.90,0.14,-0.13,-48.15%,1,29,0.03,0.00%,Put,6,03/19/21,03/02/21,26.56%,26.34%
XLY|20210319|132.00P,XLY,132.00,-20.85%,0.08,2.54,5.00,0.15,-0.50,-76.92%,2,16,0.13,0.00%,Put,6,03/19/21,02/04/21,26.56%,26.34%
XLY|20210319|133.00P,XLY,133.00,-20.25%,0.01,2.51,5.00,0.51,0.43,+537.50%,2,39,0.05,0.00%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|134.00P,XLY,134.00,-19.65%,0.01,2.51,5.00,0.09,-0.10,-52.63%,1,522,0.00,0.00%,Put,6,03/19/21,03/10/21,26.56%,26.34%
XLY|20210319|135.00P,XLY,135.00,-19.05%,0.05,2.50,4.95,0.08,-0.21,-72.41%,2,261,0.01,0.00%,Put,6,03/19/21,03/10/21,26.56%,26.34%
XLY|20210319|136.00P,XLY,136.00,-18.45%,0.01,2.46,4.90,0.02,-0.13,-86.67%,6,22,0.27,62.11%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|137.00P,XLY,137.00,-17.85%,0.01,2.51,5.00,0.55,0.15,+37.50%,1,24,0.04,0.00%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|138.00P,XLY,138.00,-17.25%,0.01,2.51,5.00,0.40,-0.12,-23.08%,48,55,0.87,0.00%,Put,6,03/19/21,03/05/21,26.56%,26.34%
XLY|20210319|139.00P,XLY,139.00,-16.65%,0.03,2.49,4.95,0.02,-0.78,-97.50%,2,"2,521",0.00,56.10%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|140.00P,XLY,140.00,-16.05%,0.05,2.50,4.95,0.05,-0.06,-54.55%,3,195,0.02,60.56%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|141.00P,XLY,141.00,-15.45%,0.01,2.48,4.95,0.11,-0.75,-87.21%,2,344,0.01,0.00%,Put,6,03/19/21,03/09/21,26.56%,26.34%
XLY|20210319|142.00P,XLY,142.00,-14.85%,0.01,2.48,4.95,0.94,0.80,+571.43%,2,210,0.01,0.00%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|143.00P,XLY,143.00,-14.25%,0.01,2.48,4.95,0.11,-1.37,-92.57%,3,310,0.01,60.76%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|144.00P,XLY,144.00,-13.65%,0.01,2.51,5.00,0.67,0.40,+148.15%,2,140,0.01,0.00%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|145.00P,XLY,145.00,-13.05%,0.01,0.29,0.57,0.04,-0.15,-78.95%,119,"1,261",0.09,48.29%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|146.00P,XLY,146.00,-12.45%,0.01,0.04,0.07,0.35,-0.96,-73.28%,1,332,0.00,0.00%,Put,6,03/19/21,03/09/21,26.56%,26.34%
XLY|20210319|147.00P,XLY,147.00,-11.85%,0.01,0.12,0.23,0.65,-1.65,-71.74%,2,"1,576",0.00,0.00%,Put,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|148.00P,XLY,148.00,-11.26%,0.01,2.51,5.00,0.00,0.00,unch,0,2,0.00,0.00%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|149.00P,XLY,149.00,-10.66%,0.01,2.51,5.00,0.75,0.75,unch,1,1,1.00,0.00%,Put,6,03/19/21,03/08/21,26.56%,26.34%
XLY|20210319|150.00P,XLY,150.00,-10.06%,0.05,2.53,5.00,0.10,-0.08,-44.44%,714,"3,181",0.22,43.64%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|155.00P,XLY,155.00,-7.06%,0.10,0.29,0.47,0.22,-0.07,-24.14%,30,"7,841",0.00,37.63%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|156.00P,XLY,156.00,-6.46%,0.01,0.15,0.29,0.29,-0.07,-19.44%,2,57,0.04,37.40%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|159.00P,XLY,159.00,-4.66%,0.10,2.55,5.00,0.46,-0.96,-67.61%,21,15,1.40,33.23%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|160.00P,XLY,160.00,-4.06%,0.05,2.53,5.00,0.60,-0.18,-23.08%,25,"2,364",0.01,32.97%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|161.00P,XLY,161.00,-3.46%,0.07,0.41,0.75,0.80,-0.09,-10.11%,103,383,0.27,25.98%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|162.00P,XLY,162.00,-2.86%,0.05,2.53,5.00,1.10,-0.67,-37.85%,15,169,0.09,53.63%,Put,6,03/19/21,03/11/21,26.56%,26.34%
XLY|20210319|163.00P,XLY,163.00,-2.26%,0.05,2.53,5.00,1.12,-0.29,-20.57%,5,153,0.03,30.50%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|164.00P,XLY,164.00,-1.66%,0.05,2.53,5.00,1.57,-0.13,-7.65%,10,165,0.06,32.25%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|165.00P,XLY,165.00,-1.06%,1.23,1.52,1.80,1.90,-0.10,-5.00%,12,"3,418",0.00,26.92%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|166.00P,XLY,166.00,-0.46%,0.29,2.65,5.00,1.92,-0.41,-17.60%,46,122,0.38,26.74%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|167.00P,XLY,167.00,+0.14%,0.33,2.67,5.00,2.64,-0.13,-4.69%,26,246,0.11,29.45%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|168.00P,XLY,168.00,+0.74%,0.87,3.19,5.50,8.61,1.31,+17.95%,1,44,0.02,29.33%,Put,6,03/19/21,03/09/21,26.56%,26.34%
XLY|20210319|169.00P,XLY,169.00,+1.34%,1.10,3.55,6.00,12.05,6.56,+119.49%,5,24,0.21,26.19%,Put,6,03/19/21,03/04/21,26.56%,26.34%
XLY|20210319|170.00P,XLY,170.00,+1.94%,2.10,4.38,6.65,4.60,-0.15,-3.16%,1,399,0.00,30.96%,Put,6,03/19/21,03/12/21,26.56%,26.34%
XLY|20210319|171.00P,XLY,171.00,+2.54%,2.55,5.03,7.50,9.45,2.05,+27.70%,3,2,1.50,26.66%,Put,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|172.00P,XLY,172.00,+3.14%,3.50,5.98,8.45,9.05,2.24,+32.89%,5,147,0.03,29.20%,Put,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|173.00P,XLY,173.00,+3.74%,4.05,6.53,9.00,9.85,3.25,+49.24%,1,5,0.20,23.51%,Put,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|174.00P,XLY,174.00,+4.34%,5.05,7.53,10.00,10.30,-3.10,-23.13%,2,1,2.00,26.09%,Put,6,03/19/21,03/02/21,26.56%,26.34%
XLY|20210319|175.00P,XLY,175.00,+4.93%,6.05,8.53,11.00,13.47,7.07,+110.47%,1,48,0.02,28.60%,Put,6,03/19/21,02/23/21,26.56%,26.34%
XLY|20210319|176.00P,XLY,176.00,+5.53%,7.05,9.53,12.00,8.75,8.75,unch,6,9,0.67,31.05%,Put,6,03/19/21,02/22/21,26.56%,26.34%
XLY|20210319|177.00P,XLY,177.00,+6.13%,8.05,10.53,13.00,0.00,0.00,unch,0,0,0.00,33.44%,Put,6,03/19/21,N/A,26.56%,26.34%
XLY|20210319|180.00P,XLY,180.00,+7.93%,11.05,13.53,16.00,15.00,4.10,+37.61%,1,27,0.04,40.32%,Put,6,03/19/21,02/24/21,26.56%,26.34%
XLY|20210319|185.00P,XLY,185.00,+10.93%,16.05,18.53,21.00,24.24,7.14,+41.75%,1,11,0.09,51.04%,Put,6,03/19/21,02/25/21,26.56%,26.34%
XLY|20210319|190.00P,XLY,190.00,+13.93%,21.00,23.50,26.00,24.20,3.15,+14.96%,6,1,6.00,59.90%,Put,6,03/19/21,01/27/21,26.56%,26.34%
