Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV"
XLY|20210212|155.00C,XLY,155.00,+9.14%,13.00,15.25,17.50,11.75,11.75,unch,5,5,1.00,65.66%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|155.50C,XLY,155.50,+8.85%,12.50,14.75,17.00,11.60,-0.95,-7.57%,7,18,0.39,64.26%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|156.00C,XLY,156.00,+8.56%,12.00,14.28,16.55,13.90,5.85,+72.67%,2,2,1.00,63.52%,Call,7,02/12/21,01/12/21,15.11%
XLY|20210212|156.50C,XLY,156.50,+8.26%,11.50,13.78,16.05,10.40,10.40,unch,9,8,1.13,62.10%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|157.00C,XLY,157.00,+7.97%,11.00,13.30,15.60,13.40,4.10,+44.09%,1,4,0.25,61.33%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|157.50C,XLY,157.50,+7.68%,10.50,12.80,15.10,0.00,0.00,unch,0,0,0.00,59.89%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|158.00C,XLY,158.00,+7.39%,10.00,12.30,14.60,11.35,2.30,+25.41%,10,18,0.56,58.46%,Call,7,02/12/21,02/03/21,15.11%
XLY|20210212|158.50C,XLY,158.50,+7.09%,9.50,11.80,14.10,0.00,0.00,unch,0,0,0.00,57.02%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|159.00C,XLY,159.00,+6.80%,9.00,11.05,13.10,9.64,0.01,+0.10%,1,1,1.00,49.22%,Call,7,02/12/21,01/19/21,15.11%
XLY|20210212|159.50C,XLY,159.50,+6.51%,8.50,10.83,13.15,0.00,0.00,unch,0,0,0.00,54.72%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|160.00C,XLY,160.00,+6.21%,8.00,10.35,12.70,10.60,4.50,+73.77%,9,15,0.60,53.84%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|160.50C,XLY,160.50,+5.92%,7.50,9.83,12.15,9.40,5.48,+139.80%,4,4,1.00,51.78%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|161.00C,XLY,161.00,+5.63%,7.00,9.30,11.60,6.30,1.51,+31.52%,1,2,0.50,49.71%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|161.50C,XLY,161.50,+5.33%,8.10,9.83,11.55,5.50,-3.75,-40.54%,7,27,0.26,31.76%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|162.00C,XLY,162.00,+5.04%,6.05,8.38,10.70,0.00,0.00,unch,0,0,0.00,47.86%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|162.50C,XLY,162.50,+4.75%,5.50,7.85,10.20,8.50,3.25,+61.90%,3,5,0.60,46.34%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|163.00C,XLY,163.00,+4.45%,5.00,7.43,9.85,0.00,0.00,unch,0,0,0.00,46.43%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|163.50C,XLY,163.50,+4.16%,4.65,7.05,9.45,6.19,1.29,+26.33%,5,4,1.25,45.92%,Call,7,02/12/21,02/03/21,15.11%
XLY|20210212|164.00C,XLY,164.00,+3.87%,4.00,6.43,8.85,3.40,3.40,unch,3,2,1.50,43.28%,Call,7,02/12/21,01/29/21,15.11%
XLY|20210212|164.50C,XLY,164.50,+3.58%,4.00,6.30,8.60,5.81,0.60,+11.52%,4,1,4.00,44.24%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|165.00C,XLY,165.00,+3.28%,3.50,5.80,8.10,5.15,-0.85,-14.17%,2,37,0.05,42.59%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|165.50C,XLY,165.50,+2.99%,3.10,5.43,7.75,5.10,-0.81,-13.71%,1,5,0.20,42.40%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|166.00C,XLY,166.00,+2.70%,2.50,4.85,7.20,3.00,-1.42,-32.13%,3,2,1.50,13.46%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|166.50C,XLY,166.50,+2.40%,2.05,4.38,6.70,3.85,0.90,+30.51%,1,73,0.01,38.48%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|167.00C,XLY,167.00,+2.11%,1.70,3.35,5.00,2.50,-1.40,-35.90%,1,46,0.02,24.99%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|167.50C,XLY,167.50,+1.82%,1.50,3.68,5.85,3.15,-1.17,-27.08%,9,62,0.15,36.33%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|168.00C,XLY,168.00,+1.52%,1.05,3.40,5.75,3.02,0.65,+27.43%,3,36,0.08,11.36%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|169.00C,XLY,169.00,+0.94%,0.25,2.53,4.80,3.81,1.92,+101.59%,12,35,0.34,13.83%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|170.00C,XLY,170.00,+0.35%,1.23,2.07,2.90,1.83,-0.05,-2.66%,1,440,0.00,13.08%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|171.00C,XLY,171.00,-0.23%,0.22,1.11,2.00,1.41,-0.29,-17.06%,14,197,0.07,13.89%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|172.50C,XLY,172.50,-1.11%,0.07,2.49,4.90,0.91,-0.29,-24.17%,39,48,0.81,14.67%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|174.00C,XLY,174.00,-1.99%,0.04,0.55,1.05,0.54,-0.20,-27.03%,28,10,2.80,15.01%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|175.00C,XLY,175.00,-2.58%,0.02,0.24,0.45,0.38,-0.03,-7.32%,2,62,0.03,15.35%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|176.00C,XLY,176.00,-3.17%,0.01,0.44,0.87,0.30,-0.53,-63.86%,10,21,0.48,16.28%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|177.50C,XLY,177.50,-4.04%,0.01,0.39,0.76,0.61,-1.20,-66.30%,1,19,0.05,20.78%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|180.00C,XLY,180.00,-5.51%,0.01,0.19,0.37,0.12,-0.08,-40.00%,4,22,0.18,19.49%,Call,7,02/12/21,02/04/21,15.11%
XLY|20210212|182.50C,XLY,182.50,-6.98%,0.01,0.15,0.29,0.73,-0.01,-1.35%,9,13,0.69,24.47%,Call,7,02/12/21,01/27/21,15.11%
XLY|20210212|185.00C,XLY,185.00,-8.44%,0.01,0.06,0.10,0.18,-0.23,-56.10%,4,5,0.80,23.83%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|187.50C,XLY,187.50,-9.91%,0.01,0.14,0.26,0.31,-0.12,-27.91%,1,4,0.25,31.44%,Call,7,02/12/21,02/01/21,15.11%
XLY|20210212|190.00C,XLY,190.00,-11.37%,0.01,0.13,0.25,0.17,-0.16,-48.48%,11,15,0.73,34.76%,Call,7,02/12/21,01/25/21,15.11%
XLY|20210212|192.50C,XLY,192.50,-12.84%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,80.28%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|195.00C,XLY,195.00,-14.30%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,85.39%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|197.50C,XLY,197.50,-15.77%,0.01,0.09,0.17,0.07,0.07,unch,14,14,1.00,42.27%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|200.00C,XLY,200.00,-17.23%,0.01,0.30,0.58,0.06,0.06,unch,18,18,1.00,55.29%,Call,7,02/12/21,02/02/21,15.11%
XLY|20210212|202.50C,XLY,202.50,-18.70%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,99.77%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|205.00C,XLY,205.00,-20.16%,0.01,0.06,0.11,0.00,0.00,unch,0,0,0.00,48.42%,Call,7,02/12/21,N/A,15.11%
XLY|20210212|90.00P,XLY,90.00,-47.25%,0.00,0.07,0.14,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|95.00P,XLY,95.00,-44.31%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|100.00P,XLY,100.00,-41.38%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|105.00P,XLY,105.00,-38.45%,0.00,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|110.00P,XLY,110.00,-35.52%,0.01,0.08,0.14,0.02,-0.05,-71.43%,1,1,1.00,95.96%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|115.00P,XLY,115.00,-32.59%,0.02,2.43,4.85,0.05,0.05,unch,1,1,1.00,0.00%,Put,7,02/12/21,01/21/21,15.11%
XLY|20210212|120.00P,XLY,120.00,-29.66%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|125.00P,XLY,125.00,-26.73%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|130.00P,XLY,130.00,-23.80%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|135.00P,XLY,135.00,-20.87%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|140.00P,XLY,140.00,-17.94%,0.04,2.45,4.85,0.39,0.39,unch,1,1,1.00,0.00%,Put,7,02/12/21,01/07/21,15.11%
XLY|20210212|145.00P,XLY,145.00,-15.01%,0.01,0.14,0.26,0.65,0.39,+150.00%,1,14,0.07,0.00%,Put,7,02/12/21,01/27/21,15.11%
XLY|20210212|145.50P,XLY,145.50,-14.71%,0.01,2.43,4.85,0.60,-0.60,-50.00%,1,1,1.00,0.00%,Put,7,02/12/21,01/07/21,15.11%
XLY|20210212|146.00P,XLY,146.00,-14.42%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|146.50P,XLY,146.50,-14.13%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|147.00P,XLY,147.00,-13.83%,0.02,0.13,0.23,0.59,-0.06,-9.23%,36,43,0.84,0.00%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|147.50P,XLY,147.50,-13.54%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|148.00P,XLY,148.00,-13.25%,0.02,2.43,4.85,0.48,0.16,+50.00%,1,3,0.33,0.00%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|148.50P,XLY,148.50,-12.95%,0.02,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|149.00P,XLY,149.00,-12.66%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|149.50P,XLY,149.50,-12.37%,0.01,2.43,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|150.00P,XLY,150.00,-12.08%,0.01,0.08,0.14,0.04,-0.05,-55.56%,20,23,0.87,34.53%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|152.50P,XLY,152.50,-10.61%,0.02,2.43,4.85,1.12,-0.49,-30.43%,4,4,1.00,0.00%,Put,7,02/12/21,01/11/21,15.11%
XLY|20210212|154.00P,XLY,154.00,-9.73%,0.01,0.14,0.27,0.04,-1.33,-97.08%,3,8,0.38,28.30%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|154.50P,XLY,154.50,-9.44%,0.05,0.16,0.27,0.80,0.80,unch,7,7,1.00,0.00%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|155.00P,XLY,155.00,-9.14%,0.01,0.40,0.78,0.08,-0.38,-82.61%,3,63,0.05,29.73%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|155.50P,XLY,155.50,-8.85%,0.06,2.45,4.85,0.00,0.00,unch,0,0,0.00,0.00%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|156.00P,XLY,156.00,-8.56%,0.09,0.19,0.29,0.59,-1.16,-66.29%,1,6,0.17,0.00%,Put,7,02/12/21,02/02/21,15.11%
XLY|20210212|156.50P,XLY,156.50,-8.26%,0.09,2.47,4.85,1.74,1.74,unch,5,5,1.00,0.00%,Put,7,02/12/21,01/12/21,15.11%
XLY|20210212|157.00P,XLY,157.00,-7.97%,0.02,2.43,4.85,0.12,-0.07,-36.84%,10,94,0.11,28.32%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|157.50P,XLY,157.50,-7.68%,0.02,0.18,0.33,0.84,-1.08,-56.25%,2,7,0.29,0.00%,Put,7,02/12/21,01/26/21,15.11%
XLY|20210212|158.00P,XLY,158.00,-7.39%,0.03,0.19,0.35,0.38,-0.84,-68.85%,355,"1,038",0.34,29.09%,Put,7,02/12/21,02/02/21,15.11%
XLY|20210212|158.50P,XLY,158.50,-7.09%,0.09,0.18,0.27,0.33,0.33,unch,6,6,1.00,0.00%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|159.00P,XLY,159.00,-6.80%,0.03,0.21,0.38,3.35,1.34,+66.67%,10,55,0.18,0.00%,Put,7,02/12/21,01/29/21,15.11%
XLY|20210212|159.50P,XLY,159.50,-6.51%,0.02,0.17,0.31,2.50,-1.00,-28.57%,6,17,0.35,25.44%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|160.00P,XLY,160.00,-6.21%,0.02,0.16,0.29,0.20,-0.14,-41.18%,1,77,0.01,25.55%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|160.50P,XLY,160.50,-5.92%,0.05,0.26,0.46,4.10,2.75,+203.70%,4,10,0.40,0.00%,Put,7,02/12/21,01/29/21,15.11%
XLY|20210212|161.00P,XLY,161.00,-5.63%,0.06,0.28,0.50,1.84,-2.46,-57.21%,10,34,0.29,0.00%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|161.50P,XLY,161.50,-5.33%,0.01,0.25,0.48,0.40,-1.78,-81.65%,5,22,0.23,0.00%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|162.00P,XLY,162.00,-5.04%,0.02,0.56,1.10,0.46,-0.22,-32.35%,10,22,0.45,28.72%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|162.50P,XLY,162.50,-4.75%,0.02,0.37,0.71,0.29,-0.91,-75.83%,21,83,0.25,22.69%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|163.00P,XLY,163.00,-4.45%,0.16,0.24,0.32,0.25,-0.51,-67.11%,51,51,1.00,20.79%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|163.50P,XLY,163.50,-4.16%,0.01,0.40,0.78,1.34,-2.08,-60.82%,3,2,1.50,22.49%,Put,7,02/12/21,02/02/21,15.11%
XLY|20210212|164.00P,XLY,164.00,-3.87%,0.02,0.43,0.84,0.35,-0.41,-53.95%,45,66,0.68,20.58%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|164.50P,XLY,164.50,-3.58%,0.02,0.67,1.32,0.40,-1.70,-80.95%,2,1,2.00,20.29%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|165.00P,XLY,165.00,-3.28%,0.02,0.52,1.02,0.59,-0.36,-37.89%,17,24,0.71,21.90%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|165.50P,XLY,165.50,-2.99%,0.03,2.44,4.85,0.87,-1.99,-69.58%,20,36,0.56,40.82%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|166.00P,XLY,166.00,-2.70%,0.04,2.45,4.85,1.06,-5.44,-83.69%,2,38,0.05,39.18%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|166.50P,XLY,166.50,-2.40%,0.06,0.89,1.72,1.02,-4.63,-81.95%,3,3,1.00,23.04%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|167.00P,XLY,167.00,-2.11%,0.07,2.46,4.85,1.10,-0.19,-14.73%,2,27,0.07,22.41%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|167.50P,XLY,167.50,-1.82%,0.01,2.46,4.90,0.96,-1.46,-60.33%,19,9,2.11,19.42%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|168.00P,XLY,168.00,-1.52%,0.05,2.48,4.90,0.96,-0.62,-39.24%,59,52,1.13,17.89%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|169.00P,XLY,169.00,-0.94%,0.13,2.52,4.90,1.43,-0.75,-34.40%,11,21,0.52,19.09%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|170.00P,XLY,170.00,-0.35%,1.03,1.63,2.23,1.77,-0.54,-23.38%,2,202,0.01,18.36%,Put,7,02/12/21,02/04/21,15.11%
XLY|20210212|171.00P,XLY,171.00,+0.23%,0.21,2.61,5.00,3.02,-0.08,-2.58%,1,38,0.03,21.36%,Put,7,02/12/21,02/03/21,15.11%
XLY|20210212|172.50P,XLY,172.50,+1.11%,0.57,2.86,5.15,4.80,-1.25,-20.66%,6,9,0.67,15.63%,Put,7,02/12/21,01/26/21,15.11%
XLY|20210212|174.00P,XLY,174.00,+1.99%,1.67,4.04,6.40,12.64,6.94,+121.75%,1,2,0.50,16.65%,Put,7,02/12/21,01/29/21,15.11%
XLY|20210212|175.00P,XLY,175.00,+2.58%,2.50,4.88,7.25,6.15,-7.84,-56.04%,5,2,2.50,17.24%,Put,7,02/12/21,02/02/21,15.11%
XLY|20210212|176.00P,XLY,176.00,+3.17%,3.50,5.90,8.30,14.64,14.64,unch,1,1,1.00,19.91%,Put,7,02/12/21,01/29/21,15.11%
XLY|20210212|177.50P,XLY,177.50,+4.04%,5.00,7.40,9.80,7.31,-1.04,-12.46%,1,2,0.50,23.26%,Put,7,02/12/21,01/25/21,15.11%
XLY|20210212|180.00P,XLY,180.00,+5.51%,7.15,9.58,12.00,0.00,0.00,unch,0,0,0.00,22.18%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|182.50P,XLY,182.50,+6.98%,9.50,11.80,14.10,17.45,0.50,+2.95%,4,3,1.33,55.74%,Put,7,02/12/21,02/01/21,15.11%
XLY|20210212|185.00P,XLY,185.00,+8.44%,12.00,14.45,16.90,0.00,0.00,unch,0,0,0.00,25.51%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|187.50P,XLY,187.50,+9.91%,14.50,16.95,19.40,0.00,0.00,unch,0,0,0.00,28.97%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|190.00P,XLY,190.00,+11.37%,17.05,19.48,21.90,0.00,0.00,unch,0,0,0.00,33.86%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|192.50P,XLY,192.50,+12.84%,19.55,21.95,24.35,0.00,0.00,unch,0,0,0.00,35.61%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|195.00P,XLY,195.00,+14.30%,22.05,24.48,26.90,0.00,0.00,unch,0,0,0.00,40.53%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|197.50P,XLY,197.50,+15.77%,24.60,27.05,29.50,0.00,0.00,unch,0,0,0.00,47.82%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|200.00P,XLY,200.00,+17.23%,27.00,29.35,31.70,0.00,0.00,unch,0,0,0.00,94.14%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|202.50P,XLY,202.50,+18.70%,29.60,32.03,34.45,0.00,0.00,unch,0,0,0.00,53.09%,Put,7,02/12/21,N/A,15.11%
XLY|20210212|205.00P,XLY,205.00,+20.16%,32.00,34.45,36.90,0.00,0.00,unch,0,0,0.00,50.83%,Put,7,02/12/21,N/A,15.11%
"Downloaded from Barchart.com as of 02-05-2021 08:24am CST"
