Symbol,Symbol,Strike,Moneyness,Bid,Midpoint,Ask,Last,Change,%Chg,Volume,"Open Int",Vol/OI,IV,Type,DTE,"Exp Date",Time,"Avg IV","20D His Vol"
XLF|20210416|34.00P,XLF,34.00,-2.21%,0.78,0.83,0.88,0.80,-0.13,-13.98%,490,"14,466",0.03,26.82%,Put,34,04/16/21,03/12/21,24.95%,20.74%
XLF|20210416|35.00P,XLF,35.00,+0.66%,1.20,1.25,1.30,1.25,-0.18,-12.59%,"15,416","1,101",14.00,25.97%,Put,34,04/16/21,03/12/21,24.95%,20.74%
XLF|20210416|36.00P,XLF,36.00,+3.54%,0.60,1.38,2.16,1.85,-0.28,-13.15%,219,577,0.38,25.32%,Put,34,04/16/21,03/12/21,24.95%,20.74%
XLF|20210416|37.00P,XLF,37.00,+6.41%,0.64,2.67,4.70,2.71,-0.21,-7.19%,169,352,0.48,28.64%,Put,34,04/16/21,03/12/21,24.95%,20.74%
XLF|20210416|38.00P,XLF,38.00,+9.29%,3.35,3.53,3.70,4.45,0.50,+12.66%,3,219,0.01,28.37%,Put,34,04/16/21,03/09/21,24.95%,20.74%
XLF|20210416|39.00P,XLF,39.00,+12.17%,4.05,4.63,5.20,4.55,-0.95,-17.27%,8,190,0.04,34.61%,Put,34,04/16/21,03/12/21,24.95%,20.74%
XLF|20210416|40.00P,XLF,40.00,+15.04%,5.00,5.40,5.80,6.10,-0.40,-6.15%,2,220,0.01,31.78%,Put,34,04/16/21,03/09/21,24.95%,20.74%
XLF|20210416|41.00P,XLF,41.00,+17.92%,5.70,6.45,7.20,7.95,-0.10,-1.24%,1,305,0.00,39.02%,Put,34,04/16/21,03/05/21,24.95%,20.74%
XLF|20210416|42.00P,XLF,42.00,+20.79%,6.75,7.43,8.10,8.60,-4.40,-33.85%,248,253,0.98,41.53%,Put,34,04/16/21,02/24/21,24.95%,20.74%
XLF|20210416|43.00P,XLF,43.00,+23.67%,8.00,8.55,9.10,10.15,0.50,+5.18%,19,146,0.13,52.77%,Put,34,04/16/21,02/25/21,24.95%,20.74%
XLF|20210416|44.00P,XLF,44.00,+26.55%,9.00,9.60,10.20,10.94,0.09,+0.83%,2,156,0.01,59.35%,Put,34,04/16/21,03/02/21,24.95%,20.74%
XLF|20210416|45.00P,XLF,45.00,+29.42%,9.75,10.23,10.70,11.95,0.30,+2.58%,15,135,0.11,68.12%,Put,34,04/16/21,02/25/21,24.95%,20.74%
XLF|20210416|46.00P,XLF,46.00,+32.30%,10.95,11.52,12.10,12.95,0.30,+2.37%,20,155,0.13,62.83%,Put,34,04/16/21,02/25/21,24.95%,20.74%
XLF|20210416|47.00P,XLF,47.00,+35.17%,11.95,12.30,12.65,13.60,-1.50,-9.93%,136,207,0.66,42.07%,Put,34,04/16/21,02/24/21,24.95%,20.74%
"Downloaded from Barchart.com as of 03-15-2021 08:24am CDT"
